45.661,-3.131954255507374,0.2548892884280875,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.663,-3.964285761068501,-0.8555080843998636,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.504,-4.412821548010696,1.9468557435316038,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-3.128984562744076,2.035718808952016,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-4.671436465208676,-0.08636601078488056,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.605,-1.9334468956877815,1.176717527801021,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.717,-0.3116928227088595,-1.5972117567392867,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.581,-1.3686577745081099,0.28165640527164537,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.278,-1.6618893500974234,-0.28461772705677574,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-0.8637496453397122,0.01998130189505876,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6999999999999957,-2.972578988118145,2.4814156102822773,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.178,-3.776514766024166,-2.1352115556398688,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-4.321271937600642,1.7509493011771584,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.746,-2.469635011751499,1.2777126097872646,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.734,-4.014580648628298,2.3864267497897895,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.405,-2.1262509313083293,2.138856398677959,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.739,-0.6115842056411022,-0.8919145199074294,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-3.11528854271626,2.433841229909149,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.096,-3.89336900892394,0.47588539571697586,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.38,-4.012178480778835,2.348175196268685,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.526,-1.4320572919026118,-1.7688101654450648,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-1.4551014363893497,-0.7465827792357003,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.178,-2.7458615114706766,0.7972233872918784,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-3.826866204113766,1.4166120800479927,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.682,-2.254368121519454,1.337985929356579,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.668,-1.473308880831521,2.011799511568109,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-1.4604015511023278,-2.39396079295478,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.614,-1.8664656204568857,-0.44479199257613145,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.388,-0.09279992555936666,-0.7837732518837459,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-1.8242261762177159,-1.5025479861557522,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.296,-2.3621931930784767,2.1829405961419965,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.292,-1.3332905024255257,-1.5834105579373903,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-4.532601002641238,-1.5043583451388167,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.76,-2.2065612749486103,-2.3096848469749585,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.282,-2.9675001865089445,1.2637823248390354,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.584,-1.7248413105818783,-1.9102750795254686,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.554,-1.215866598533013,1.328939242799067,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-4.826192678629823,-0.1768337873057529,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.622,-4.931050611488009,1.2657505811379557,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.278,-4.33142221339088,-2.052494878346944,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-4.775638965298548,-2.298138242415388,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-0.41230793818739553,-1.6992772772286846,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.701,-0.12437139225502047,0.6066180675619888,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-2.218287177328477,-0.7661666430444145,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-4.380430531050672,-2.359642119966086,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.478,-3.6780593024675756,-2.055546869800836,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.497,-3.3749768640788242,-1.0885274049956937,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.619,-4.362549669834125,-0.5367302843072099,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-4.473307323217921,-2.1801506491091986,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.382,-1.6931673297126768,-1.9749202074469656,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.875,-4.990998045557055,1.2386407352451467,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.359,-2.891015119807941,-1.554688552932452,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.493,-1.6801876855856321,-0.45094460367144196,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.409,-4.944280662489354,0.1934881970338472,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.391,-1.0052926803272118,-0.3161641678535997,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-0.06575847611125026,-2.144061266040763,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-2.4657962880492463,1.6870678423895504,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.763,-1.368764372869094,0.06451029742236654,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.643,-0.09490301681350508,2.3295539254646997,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.496,-1.1373477106359366,1.6851810445408004,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-3.65015886762535,-0.2721075860304014,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.278,-0.46868887943732374,2.0142913611988376,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.5,-4.054548912539463,1.4295716713400937,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-0.624674105734329,-0.30670915234654494,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.379,-3.6196552276431624,-1.6835821172000303,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.682,-4.703678263988236,-0.8544662494320832,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.502,-2.9243043561271382,1.141787924751837,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-0.3651169992524009,-2.421530471426846,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-1.9497944059099919,1.010596889976228,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
