2.3999999999999986,-2.1436313025357765,1.7808829583289922,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.105
2.4999999999999987,-2.1436313025357765,1.7808829583289922,0.066,0.0,0.0,0.066,0.105,0.0,0.0,0.105
2.5999999999999988,-2.1436313025357765,1.7808829583289922,0.132,0.0,0.0,0.132,0.105,0.0,0.0,0.105
2.6999999999999984,-2.1436313025357765,1.7808829583289922,0.19799999999999998,0.0,0.0,0.19799999999999998,0.105,0.0,0.0,0.105
2.7999999999999985,-2.1436313025357765,1.7808829583289922,0.264,0.0,0.0,0.264,0.105,0.0,0.0,0.105
2.8999999999999986,-2.1436313025357765,1.7808829583289922,0.33,0.0,0.0,0.33,0.105,0.0,0.0,0.105
2.9999999999999987,-2.1436313025357765,1.7808829583289922,0.39599999999999996,0.0,0.0,0.39599999999999996,0.105,0.0,0.0,0.105
3.0999999999999988,-2.1436313025357765,1.7808829583289922,0.462,0.0,0.0,0.462,0.105,0.0,0.0,0.105
3.1999999999999984,-2.1436313025357765,1.7808829583289922,0.528,0.0,0.0,0.528,0.105,0.0,0.0,0.105
3.2999999999999985,-2.1436313025357765,1.7808829583289922,0.594,0.0,0.0,0.594,0.105,0.0,0.0,0.105
3.3999999999999986,-2.1436313025357765,1.7808829583289922,0.66,0.0,0.0,0.66,0.105,0.0,0.0,0.105
3.4999999999999987,-2.1436313025357765,1.7808829583289922,0.726,0.0,0.0,0.726,0.105,0.0,0.0,0.105
3.5999999999999988,-2.1436313025357765,1.7808829583289922,0.7919999999999999,0.0,0.0,0.7919999999999999,0.105,0.0,0.0,0.105
3.6999999999999984,-2.1436313025357765,1.7808829583289922,0.858,0.0,0.0,0.858,0.105,0.0,0.0,0.105
3.799999999999999,-2.1436313025357765,1.7808829583289922,0.924,0.0,0.0,0.924,0.105,0.0,0.0,0.105
3.8999999999999986,-2.1436313025357765,1.7808829583289922,0.99,0.0,0.0,0.99,0.105,0.0,0.0,0.105
3.9999999999999987,-2.1436313025357765,1.7808829583289922,1.056,0.0,0.0,1.056,0.105,0.0,0.0,0.105
4.099999999999999,-2.1436313025357765,1.7808829583289922,1.1219999999999999,0.0,0.0,1.1219999999999999,0.105,0.0,0.0,0.105
4.199999999999998,-2.1436313025357765,1.7808829583289922,1.188,0.0,0.0,1.188,0.105,0.0,0.0,0.105
4.299999999999999,-2.1436313025357765,1.7808829583289922,1.254,0.0,0.0,1.254,0.105,0.0,0.0,0.105
4.399999999999999,-2.1436313025357765,1.7808829583289922,1.32,0.0,0.0,1.32,0.105,0.0,0.0,0.105
4.499999999999998,-2.1436313025357765,1.7808829583289922,1.386,0.0,0.0,1.386,0.105,0.0,0.0,0.105
4.599999999999999,-2.1436313025357765,1.7808829583289922,1.452,0.0,0.0,1.452,0.105,0.0,0.0,0.105
4.699999999999999,-2.1436313025357765,1.7808829583289922,1.5179999999999998,0.0,0.0,1.5179999999999998,0.105,0.0,0.0,0.105
4.799999999999999,-2.1436313025357765,1.7808829583289922,1.5839999999999999,0.0,0.0,1.5839999999999999,0.105,0.0,0.0,0.105
4.899999999999999,-2.1436313025357765,1.7808829583289922,1.65,0.0,0.0,1.65,0.105,0.0,0.0,0.105
4.999999999999998,-2.1436313025357765,1.7808829583289922,1.716,0.0,0.0,1.716,0.105,0.0,0.0,0.105
5.099999999999999,-2.1436313025357765,1.7808829583289922,1.782,0.0,0.0,1.782,0.105,0.0,0.0,0.105
5.199999999999999,-2.1436313025357765,1.7808829583289922,1.848,0.0,0.0,1.848,0.105,0.0,0.0,0.105
5.299999999999999,-2.1436313025357765,1.7808829583289922,1.914,0.0,0.0,1.914,0.105,0.0,0.0,0.105
5.399999999999999,-2.1436313025357765,1.7808829583289922,1.98,0.0,0.0,1.98,0.105,0.0,0.0,0.105
5.499999999999998,-2.1436313025357765,1.7808829583289922,2.046,0.0,0.0,2.046,0.105,0.0,0.0,0.105
5.599999999999999,-2.1436313025357765,1.7808829583289922,2.112,0.0,0.0,2.112,0.105,0.0,0.0,0.105
5.699999999999999,-2.1436313025357765,1.7808829583289922,2.178,0.0,0.0,2.178,0.105,0.0,0.0,0.105
5.799999999999999,-2.1436313025357765,1.7808829583289922,2.2439999999999998,0.0,0.0,2.2439999999999998,0.105,0.0,0.0,0.105
5.899999999999999,-2.1436313025357765,1.7808829583289922,2.31,0.0,0.0,2.31,0.105,0.0,0.0,0.105
5.999999999999998,-2.1436313025357765,1.7808829583289922,2.376,0.0,0.0,2.376,0.105,0.0,0.0,0.105
6.099999999999999,-2.1436313025357765,1.7808829583289922,2.4419999999999997,0.0,0.0,2.4419999999999997,0.105,0.0,0.0,0.105
6.199999999999999,-2.1436313025357765,1.7808829583289922,2.508,0.0,0.0,2.508,0.105,0.0,0.0,0.105
6.299999999999999,-2.1436313025357765,1.7808829583289922,2.574,0.0,0.0,2.574,0.105,0.0,0.0,0.105
6.399999999999999,-2.1436313025357765,1.7808829583289922,2.64,0.0,0.0,2.64,0.105,0.0,0.0,0.105
6.499999999999999,-2.1436313025357765,1.7808829583289922,2.706,0.0,0.0,2.706,0.105,0.0,0.0,0.105
6.599999999999999,-2.1436313025357765,1.7808829583289922,2.772,0.0,0.0,2.772,0.105,0.0,0.0,0.105
6.699999999999998,-2.1436313025357765,1.7808829583289922,2.838,0.0,0.0,2.838,0.105,0.0,0.0,0.105
6.799999999999999,-2.1436313025357765,1.7808829583289922,2.904,0.0,0.0,2.904,0.105,0.0,0.0,0.105
6.899999999999999,-2.1436313025357765,1.7808829583289922,2.97,0.0,0.0,2.97,0.105,0.0,0.0,0.105
6.999999999999999,-2.1436313025357765,1.7808829583289922,3.0359999999999996,0.0,0.0,3.0359999999999996,0.105,0.0,0.0,0.105
7.099999999999999,-2.1436313025357765,1.7808829583289922,3.102,0.0,0.0,3.102,0.105,0.0,0.0,0.105
7.199999999999999,-2.1436313025357765,1.7808829583289922,3.1679999999999997,0.0,0.0,3.1679999999999997,0.105,0.0,0.0,0.105
7.299999999999999,-2.1436313025357765,1.7808829583289922,3.234,0.0,0.0,3.234,0.105,0.0,0.0,0.105
7.399999999999999,-2.1436313025357765,1.7808829583289922,3.3,0.0,0.0,3.3,0.105,0.0,0.0,0.105
7.499999999999999,-2.1436313025357765,1.7808829583289922,3.3659999999999997,0.0,0.0,3.3659999999999997,0.105,0.0,0.0,0.105
7.599999999999999,-2.1436313025357765,1.7808829583289922,3.432,0.0,0.0,3.432,0.105,0.0,0.0,0.105
7.699999999999999,-2.1436313025357765,1.7808829583289922,3.4979999999999998,0.0,0.0,3.4979999999999998,0.105,0.0,0.0,0.105
7.799999999999999,-2.1436313025357765,1.7808829583289922,3.564,0.0,0.0,3.564,0.105,0.0,0.0,0.105
7.899999999999999,-2.1436313025357765,1.7808829583289922,3.63,0.0,0.0,3.63,0.105,0.0,0.0,0.105
7.999999999999999,-2.1436313025357765,1.7808829583289922,3.696,0.0,0.0,3.696,0.105,0.0,0.0,0.105
8.099999999999998,-2.1436313025357765,1.7808829583289922,3.7619999999999996,0.0,0.0,3.7619999999999996,0.105,0.0,0.0,0.105
8.2,-2.1436313025357765,1.7808829583289922,3.828,0.0,0.0,3.828,0.105,0.0,0.0,0.105
8.299999999999999,-2.1436313025357765,1.7808829583289922,3.8939999999999997,0.0,0.0,3.8939999999999997,0.105,0.0,0.0,0.105
8.399999999999999,-2.1436313025357765,1.7808829583289922,3.96,0.0,0.0,3.96,0.105,0.0,0.0,0.105
8.5,-2.1436313025357765,1.7808829583289922,4.026,0.0,0.0,4.026,0.105,0.0,0.0,0.105
8.599999999999998,-2.1436313025357765,1.7808829583289922,4.092,0.0,0.0,4.092,0.105,0.0,0.0,0.105
8.7,-2.1436313025357765,1.7808829583289922,4.1579999999999995,0.0,0.0,4.1579999999999995,0.105,0.0,0.0,0.105
8.799999999999999,-2.1436313025357765,1.7808829583289922,4.224,0.0,0.0,4.224,0.105,0.0,0.0,0.105
8.899999999999999,-2.1436313025357765,1.7808829583289922,4.29,0.0,0.0,4.29,0.105,0.0,0.0,0.105
9.0,-2.1436313025357765,1.7808829583289922,4.356,0.0,0.0,4.356,0.105,0.0,0.0,0.105
9.099999999999998,-2.1436313025357765,1.7808829583289922,4.422,0.0,0.0,4.422,0.105,0.0,0.0,0.105
9.2,-2.1436313025357765,1.7808829583289922,4.4879999999999995,0.0,0.0,4.4879999999999995,0.105,0.0,0.0,0.105
9.299999999999999,-2.1436313025357765,1.7808829583289922,4.554,0.0,0.0,4.554,0.105,0.0,0.0,0.105
9.399999999999999,-2.1436313025357765,1.7808829583289922,4.62,0.0,0.0,4.62,0.105,0.0,0.0,0.105
9.5,-2.1436313025357765,1.7808829583289922,4.686,0.0,0.0,4.686,0.105,0.0,0.0,0.105
9.599999999999998,-2.1436313025357765,1.7808829583289922,4.752,0.0,0.0,4.752,0.105,0.0,0.0,0.105
9.7,-2.1436313025357765,1.7808829583289922,4.818,0.0,0.0,4.818,0.105,0.0,0.0,0.105
9.799999999999999,-2.1436313025357765,1.7808829583289922,4.8839999999999995,0.0,0.0,4.8839999999999995,0.105,0.0,0.0,0.105
9.899999999999999,-2.1436313025357765,1.7808829583289922,4.95,0.0,0.0,4.95,0.105,0.0,0.0,0.105
10.0,-2.1436313025357765,1.7808829583289922,5.016,0.0,0.0,5.016,0.105,0.0,0.0,0.105
10.099999999999998,-2.1436313025357765,1.7808829583289922,5.082,0.0,0.0,5.082,0.105,0.0,0.0,0.105
10.2,-2.1436313025357765,1.7808829583289922,5.148,0.0,0.0,5.148,0.105,0.0,0.0,0.105
10.299999999999999,-2.1436313025357765,1.7808829583289922,5.2139999999999995,0.0,0.0,5.2139999999999995,0.105,0.0,0.0,0.105
10.399999999999999,-2.1436313025357765,1.7808829583289922,5.28,0.0,0.0,5.28,0.105,0.0,0.0,0.105
10.499999999999998,-2.1436313025357765,1.7808829583289922,5.346,0.0,0.0,5.346,0.105,0.0,0.0,0.105
10.6,-2.1436313025357765,1.7808829583289922,5.412,0.0,0.0,5.412,0.105,0.0,0.0,0.105
10.7,-2.1436313025357765,1.7808829583289922,5.478,0.0,0.0,5.478,0.105,0.0,0.0,0.105
10.799999999999999,-2.1436313025357765,1.7808829583289922,5.544,0.0,0.0,5.544,0.105,0.0,0.0,0.105
10.899999999999999,-2.1436313025357765,1.7808829583289922,5.61,0.0,0.0,5.61,0.105,0.0,0.0,0.105
10.999999999999998,-2.1436313025357765,1.7808829583289922,5.676,0.0,0.0,5.676,0.105,0.0,0.0,0.105
11.1,-2.1436313025357765,1.7808829583289922,5.742,0.0,0.0,5.742,0.105,0.0,0.0,0.105
11.2,-2.1436313025357765,1.7808829583289922,5.808,0.0,0.0,5.808,0.105,0.0,0.0,0.105
11.299999999999999,-2.1436313025357765,1.7808829583289922,5.874,0.0,0.0,5.874,0.105,0.0,0.0,0.105
11.399999999999999,-2.1436313025357765,1.7808829583289922,5.94,0.0,0.0,5.94,0.105,0.0,0.0,0.105
11.499999999999998,-2.1436313025357765,1.7808829583289922,6.006,0.0,0.0,6.006,0.105,0.0,0.0,0.105
11.6,-2.1436313025357765,1.7808829583289922,6.071999999999999,0.0,0.0,6.071999999999999,0.105,0.0,0.0,0.105
11.7,-2.1436313025357765,1.7808829583289922,6.138,0.0,0.0,6.138,0.105,0.0,0.0,0.105
11.799999999999999,-2.1436313025357765,1.7808829583289922,6.204,0.0,0.0,6.204,0.105,0.0,0.0,0.105
11.899999999999999,-2.1436313025357765,1.7808829583289922,6.2700000000000005,0.0,0.0,6.2700000000000005,0.105,0.0,0.0,0.105
12.0,-2.1436313025357765,1.7808829583289922,6.335999999999999,0.0,0.0,6.335999999999999,0.105,0.0,0.0,0.105
12.1,-2.1436313025357765,1.7808829583289922,6.401999999999999,0.0,0.0,6.401999999999999,0.105,0.0,0.0,0.105
12.2,-2.1436313025357765,1.7808829583289922,6.468,0.0,0.0,6.468,0.105,0.0,0.0,0.105
12.299999999999999,-2.1436313025357765,1.7808829583289922,6.534,0.0,0.0,6.534,0.105,0.0,0.0,0.105
12.399999999999999,-2.1436313025357765,1.7808829583289922,6.6,0.0,0.0,6.6,0.105,0.0,0.0,0.105
