-0.29047292184719,1.237380471478715,4.213541798710493,-2.3955975523458934,-1.5359832476323487,0.7887771842604355
-0.1057330199642017,-1.9678538440210902,2.4439451531169385,-3.828657127567172,-0.6441117242331345,0.31711156270977203
-2.9908808539519867,1.4412752951701702,-2.9026026737325616,1.5535432825337763,-2.996246929536775,1.990531367807412
-4.612650811594231,2.1010996578289056,0.1446515932449383,-3.4390267545825273,-2.1383272623786636,0.6616946608783656
-4.514628324506211,0.18221292948445367,4.813441305994174,-0.2231567034283728,-0.8223311633964758,4.474565415633671
-2.645582176512341,-1.6377201598814928,-2.6137260233362647,-0.874471341019657,-1.779886995317821,-1.2792886599988218
-4.832371328327743,-2.1020400753661623,4.543990737214003,-1.4900056167125526,-1.9042361071719442,2.6754840411925507
-3.213475899391498,0.49528752208331905,5.462662029497072,-3.938309300645109,-0.3142848325399794,4.712489010887932
-3.039183004367765,-1.3052406855294463,-3.540945681287664,1.4776695043844512,-3.958839370138694,2.173594490744353
-4.187166519818615,0.937726750376187,1.6095048585499245,-2.7490707567147976,2.3603542460371294,4.222352877162528
-0.9133517207675563,1.1879939545186664,5.16085625521041,-4.869140137033682,-1.44848505009877,6.100651277173298
-1.3242478920943312,-2.240109341552417,-3.440610411610967,-2.489912291836748,-0.3627357568456957,-1.8056817277659298
-1.4874172282704112,-0.8097337321197784,4.3283457015217515,-3.0742364485364586,1.4329584543577996,1.6016609431049664
-3.8240098584885467,-0.06772278550729327,0.060720503064580524,-0.7097610164485504,0.9898376676317264,5.226378138739202
-3.2780991105294586,2.1381589780325685,-0.2713332522445261,-1.2170661049734082,-3.731915023296373,-2.001407079514505
-2.5788343867476837,1.4967551929773943,3.790966149059915,-2.250120218081144,0.15093865132944995,2.8987919673123743
-0.8845204933898696,-0.09161197859177017,1.708154918739122,-1.5838958918281865,-1.1772825337917676,3.9618668560238364
-1.4631857343173,0.27589863540551196,-2.2226173984264124,-1.2534215652102476,-3.552990428226943,0.8716035425744701
-4.825196137320924,0.759351333173262,5.707093581108404,-3.740289046704505,-2.3885641920152034,4.268158309146057
-1.8423833955846067,1.560099306702167,0.34398700554022504,-1.3741375492058272,-1.3370079002009234,4.567068337393602
-0.0672366591026019,0.25503079151474983,-4.187140487192393,2.185136561926985,-1.6146277521443342,-1.9325310092832848
-3.8774418955079497,1.263605141485566,1.7071636979781069,-3.1453259017392825,-2.181173857783507,1.797042601236791
-3.2828904602820663,-0.5582478188255224,1.7048568456363071,-0.37585781622730163,1.3193117181935494,2.4669516606682524
-1.8095258498123608,-1.6471829953847155,-2.325297246807114,1.6813064681772074,-2.8524056279883814,-0.11842337956826166
-0.8383001313689178,-1.3402385983275555,4.403716007326849,-2.7998934803436457,-0.8861221612965693,1.0606515216840808
-0.674365667312883,0.5842262174283892,5.785124922484804,-0.3447399186841551,-1.794898767877624,3.471135740510115
-1.4254279182014962,-1.1215730367487486,-1.8784315482638352,1.09950017132019,-1.4250479290718792,1.2593872654516725
-3.2968820073723597,1.8193763797396878,1.6155152839401354,-0.9616948800121019,-1.0407141314780932,4.83243844408247
-3.7461641432067543,-1.4594928138812384,5.248437908712419,-4.944814390335743,-0.9320947857593271,1.9059356746625593
-2.6499387253086057,1.5191002689602238,-2.1684091968520853,-0.9841947509611992,-4.3307937926470395,0.3868118815957362
-2.13049738594826,-2.478173894541329,3.0399875775433483,-3.5686262744720727,0.7914364774809695,4.6790533816479964
-1.6807507486459592,1.042112193282248,5.015460881723601,-3.0498698169741383,-1.0649183048147182,1.1220404045639143
-4.077261742509634,0.23402287000408162,-2.9193791389299593,1.6348396235969709,-0.6501093551172565,1.8088226296520276
-0.13321527062345329,-1.4631779120579154,6.004756010209524,-4.216025292067711,1.697430904403551,3.73165966589348
-3.51745188933692,1.559805963673087,3.764950934631671,-3.3809873436069453,-2.0344793131174503,2.3235564552523247
-2.7155290679202553,-0.9258186547035248,-4.141742733038482,2.0540643821104245,-0.7473068130457,-0.30800384072370246
-1.9277321356370565,2.028943209178764,4.1011787670270605,-4.159588630706626,0.8474144386151883,0.1475129249559659
-4.807164434901057,-2.2915637801326345,1.60895343175127,-1.032900463269292,-1.131942848108205,3.0326963703516077
-3.8927407685647317,1.2959973659047677,-2.7081460032062714,0.36887860214283963,-3.3777593138596522,-2.3746912755336447
-3.720165516429699,2.019656517113325,6.11410524264141,-0.9913342723660392,-2.025662198654401,1.5077857911352188
-0.5471824530142824,2.4084233053184025,3.2054632157394933,-1.1244912248840717,-1.00257145816403,4.232260834205498
-1.4595811714113194,-2.077772302924391,-3.1110800110872465,2.0237185555444217,-4.268253588452942,0.37688696038098213
-0.5449757541237474,1.3726961805303812,4.61942198304365,-0.35004259553595407,0.46555028366873774,2.648901017207025
-3.180309586880515,0.07451931092922637,0.6895333531895161,-2.2916941196116696,-1.1501798406058734,6.256797690446403
-3.1488624576634967,-1.8873315939515263,-1.5401045972100698,-1.4819585554008414,-4.036209219309873,0.9444143058846644
-3.895638318828501,1.3131647458162767,4.172488589486489,-2.508907422890298,-2.178962252616251,1.1653290910879353
-3.914988211288575,-0.886800045667893,4.236179739006512,-4.275666035465017,-0.16636742319256426,0.18817373095615222
-0.03737530176091575,1.0541735271933628,-3.5868293576462875,-0.25793773078628845,-1.585736909078026,1.978333213974457
-4.097508802011513,0.17675184893406914,6.153866011061546,-0.2316874801726403,2.4830168829984913,2.766149136213796
-3.456303218619168,-1.267473893073453,4.358634146175962,-1.3972844705512837,0.7043832640142575,0.02144455990148783
-4.517999463210774,-1.3189722902662364,-4.881038360087981,1.7087771849154345,-4.6379979713934505,-2.403311818534072
-0.4927347718374415,-1.9780490748346429,5.753907995832636,-4.279998285414026,-1.5289736015934474,5.442938963110848
