1,1,0.0,1,1,0.0
-1.3826904298153475,-1.6221163196968695,3.4638180765657145,-1.9941517368224053,1.8491929529278632,2.6625235153956828
-1.3096418731845239,0.15361618149651202,-2.053602831695594,0.1645997899144005,-4.143788362523742,0.19189957764307097
1,1,0.0,1,1,0.0
-4.420522332138274,1.728997319716533,2.2660320061958568,-4.265409647302379,-1.687493310282867,1.0833144952654297
-0.8876532062112696,-1.059862603873909,-1.8769732613807482,1.3740566290493246,-0.5637656015944242,0.8717489360179176
1,1,0.0,1,1,0.0
-2.804702787696192,0.8516551401163697,4.20201054844594,-1.244223333768434,-1.7700686705992108,5.171702136473087
-0.3972482133557115,-0.24196385422064193,-1.5209040909860139,1.577722712768999,-1.6576581124049738,-0.5959447754714697
1,1,0.0,1,1,0.0
-1.7584848254721006,-1.3339710390226016,0.3952001607985731,-2.307067897908751,-2.0845531032032967,2.983354928881638
-0.5685037974344603,0.3155259605061427,-2.163468100694674,-1.6135167404765198,-3.4582345705264173,0.9442769759824019
1,1,0.0,1,1,0.0
-2.2778521190042045,1.640615926207385,1.4007945233857761,-2.227905465257391,-1.6484696431287587,3.50188039493758
-2.9619427928295234,0.39873211602411285,-0.9794017122217469,1.2058341448531857,-1.653046699936786,-0.04968166161555887
1,1,0.0,1,1,0.0
-4.784580145904799,2.222182523179634,5.159361000920551,-1.7391408287950219,1.413910955944051,1.6419040230982946
-1.771200075809778,0.2355099736885209,-0.4064937896532783,2.486295533847561,-1.4369516260974502,-1.0908705104275502
1,1,0.0,1,1,0.0
-2.684497899240767,2.316867841231878,5.76356530544424,-3.127145891500251,-1.5568870212486026,5.529339232490041
-2.8462934060632716,1.6884135863006637,-0.681580506079717,-0.9358518212434581,-1.4340792626662924,1.6706965737193835
1,1,0.0,1,1,0.0
-3.383382870694205,-1.3102143051773962,6.239670429242894,-4.738527296770274,-1.2026729213627334,0.04610828195413808
-0.3015136540920266,-0.4521984505081389,-4.161158039466965,1.3403126718539697,-2.934911192571497,1.7489042796178058
1,1,0.0,1,1,0.0
-1.5799825985370952,2.2908885723334613,1.3822804186785493,-1.9075886158758033,-1.9052687160877229,0.17843875682146382
-1.7215729987644153,0.5436418074624791,-0.3693406356939971,0.039126923766332755,-3.8997474768161156,-2.2031356586617505
1,1,0.0,1,1,0.0
-1.3130723212413247,1.6550241299738868,2.2054804614446457,-4.93253601692432,1.1054081884284432,3.384253031519485
-0.12964614166114385,0.2157376175482173,-2.8790622650152553,-1.6799390285426974,-3.595081333110371,2.377367720965008
1,1,0.0,1,1,0.0
-1.3410954985572965,-0.8896994654922907,0.8959119235454609,-3.30607723868586,1.7487202144684444,1.703996658101922
-4.118504777147644,-1.855292070575039,-2.042160817227021,0.601444688211223,-0.08163383248158185,-1.345973233902475
1,1,0.0,1,1,0.0
-1.6103442476530634,2.100183333438462,5.657821690186552,-2.2463423990483555,-1.1674031936316105,5.966218767198654
-2.7355405797540007,2.176463166162062,-1.3271645861743053,-1.6572037089728942,-4.241770205405173,-1.9715910496177258
1,1,0.0,1,1,0.0
-4.207985840331809,1.0393595399049573,5.609502135233602,-1.2404733328274058,-0.9299314993972208,0.28110062172163985
-0.9638123667053522,0.633254923034841,-0.10451634912026331,2.100898909280766,-4.135871221556457,-0.5532660341604472
1,1,0.0,1,1,0.0
-0.8975149171173182,-2.3008445164036138,4.642998848687032,-0.10198276708252951,0.24198451898311424,4.669640443230088
-0.5647452790787338,0.7533841787634259,-2.8625663481080044,-0.5457059085307652,-2.7608758705078107,0.36086562545630807
1,1,0.0,1,1,0.0
-1.4596267877094906,-0.9496156731178262,6.044900739951424,-0.756002658259149,1.766928425645487,3.3430592113757567
-1.4298586698891365,0.08325099386944812,-3.123331780657532,1.1138525496955016,-4.9829996066845474,0.34102526772917807
1,1,0.0,1,1,0.0
-3.023733362753122,-0.22243537307095362,6.037288042488755,-3.4772766102397785,-1.3060367821732266,3.533563580227707
-0.2812531974260546,-0.9585560365716588,-2.421344493258948,-1.4423356634772655,-0.8509792267146615,1.683665149344094
1,1,0.0,1,1,0.0
-1.2225448630961857,-0.8338595427901523,3.5161803950963275,-0.7146223522630626,-1.703221814706664,5.30966263999816
-4.070798971374642,-1.296633522237554,-1.6029940271387404,-1.5850257883331769,-0.691060143969946,0.5588692270181301
1,1,0.0,1,1,0.0
-1.7360473539344081,-1.878094552283982,3.787158148312996,-2.13948969953684,0.6323191910842589,0.9124899405096627
-2.1532135908228476,-1.7936150529062416,-2.1179615768671685,-0.5763987291480044,-0.025366997163980276,0.21352443946620614
1,1,0.0,1,1,0.0
-4.398004800371728,-2.066344557508635,4.717726502011569,-2.0539194265335055,-2.358592682482381,1.3328027018315523
-1.1559393893596759,1.8732129947755567,-1.0620502421767464,-0.9557893175926329,-0.6168076259910693,-1.3468314904599636
1,1,0.0,1,1,0.0
-3.0302155899277694,-1.51541245185344,6.233726160787892,-1.4628723228785923,1.2384396802728395,0.9484227714651277
-2.961505456987627,-1.9720979237432328,-3.8650881677594513,0.8187690470680957,-3.234883604892797,-0.8225206733034007
1,1,0.0,1,1,0.0
-2.28030920205737,-0.5931807586795261,0.5518549452809252,-3.200578318661764,-1.449862025460843,1.8826163027533431
-2.2404105440136,-0.2319750340718203,-3.6915871463525622,-1.7154487676794168,-3.5680347670562,-2.2138935227881813
1,1,0.0,1,1,0.0
-2.2648582486931796,0.6668190342634683,5.24444294298573,-2.917736711362911,-1.4446606353762843,3.826843658342047
-3.3998419670702926,-0.3256726800399705,-1.2942957175603693,-1.7078238727885746,-1.7116817547615537,-0.2795646660663902
1,1,0.0,1,1,0.0
-1.12496095849174,0.49796821791518164,5.307300664524305,-3.769719423726978,1.8233420388499546,3.8356380816417315
-3.9680088773636584,-1.4726695016614282,-3.1404723599842694,-1.7457158361219849,-1.3482839329249456,2.1106281611014497
1,1,0.0,1,1,0.0
-4.4913524250136545,0.3243704303966273,2.123820228695433,-0.1538082270919281,-2.1193792394224302,3.4993070114150346
-0.285766197105487,-0.7160314728869321,-1.4236161279297805,0.8670689594946364,-3.254448555529141,-1.2995200689482211
1,1,0.0,1,1,0.0
-3.350693338113347,-1.1052763269349493,2.951900551118673,-0.3070660105813898,-0.7664399981323027,1.6245332144503606
-0.9490649521084632,-2.0321824984458,-4.094278943217869,1.9817568572408337,-0.5321810270379318,1.3880554708276338
1,1,0.0,1,1,0.0
-2.4571919157355833,-2.35195710790513,4.1091077074185,-1.213597193653018,-1.7037484741268494,3.637566764912467
-3.904194323366248,0.9664422879224066,-3.90869511368574,-1.9505208953918745,-4.728748284994922,0.726349166380011
1,1,0.0,1,1,0.0
-4.991474949970045,-0.5251914368150357,3.6474816628965585,-4.499190521255195,-1.6677324104037354,0.0979169237477883
-4.0679208594389555,0.28145850844981846,-1.213785982949408,-2.1990368112569603,-1.115879022210513,0.8343325938586825
1,1,0.0,1,1,0.0
-1.7229051857931426,-2.4332708675461228,5.518349578633755,-0.9732384508780187,0.5934606807672438,3.1540064694334276
-4.64518530700456,0.024406213852317116,-2.258450755024315,-1.6930437019381972,-0.8699506374139732,-1.7053281348500016
1,1,0.0,1,1,0.0
-4.136286203177747,-1.5397789171362875,4.442561672023277,-3.310649832308656,1.323222734508,2.3486938974400404
-2.927766253277349,-1.3748150972254336,-4.495848491832089,-2.1660672552834175,-3.2083783192689177,-2.4210796054668386
1,1,0.0,1,1,0.0
-2.327781365872561,-1.0301051560983292,0.7756164386283352,-2.4914069466137265,0.9559019573948224,6.21508233791101
-1.9941725412790534,0.46135703322899557,-1.3656463052725754,1.0582525792670672,-2.925453922281198,2.075581883956483
