2.1999999999999957,-1.3826721506483826,-1.622115528885363,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-4.420510596765605,1.7289868077668835,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-2.804691015749297,0.8516692217357938,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-1.7584970881304725,-1.3339751962355453,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5010000000000048,-2.277854745573385,1.6406012604864657,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-4.784586156372927,2.222196300708362,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.684514039005822,2.31687912449642,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-3.38339939944868,-1.310207811195618,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.201999999999998,-1.5799849598278592,2.290871412662722,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-1.3130612917279336,1.6550060147314445,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.341111022299986,-0.8897107187586533,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-1.6103523974946627,2.100190384314603,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3000000000000043,-4.208001761384568,1.0393709343742752,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.301000000000002,-0.8975123280665024,-2.3008206824128554,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-1.4596481678412059,-0.9496103293241275,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-3.0237480882281016,-0.2224290481628655,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4000000000000057,-1.2225227385156727,-0.8338548976974013,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.7360361325500329,-1.8780811809137656,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-4.397998806989227,-2.0663205149376913,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-3.030239397810233,-1.5154075601839687,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.2010000000000005,-2.280324917434701,-0.5931887328783012,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-2.2648673582695467,0.6668342551867625,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-1.1249681679713714,0.4979825136827799,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-4.491342385777597,0.3243549577804688,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.402000000000001,-3.350671428686559,-1.1052850597362647,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.300999999999995,-2.4571799432671733,-2.3519472520278706,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5009999999999977,-4.991454497682726,-0.5251839959209577,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-1.7229205933102476,-2.4332580481867065,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4000000000000057,-4.136283784332085,-1.5397621278821647,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.327792387958188,-1.0301201524022798,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-0.43965016464303563,-0.8039679141251224,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.2010000000000005,-2.3130439353721197,-0.39142295941593497,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.1999999999999957,-2.120831194188247,-2.367171486630395,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.5317094941221525,0.20368718289720086,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-0.24137540993544138,0.3662936985173315,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4000000000000057,-4.035687416794845,1.862166917269655,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-1.2970162372373228,-0.8041439147274502,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6000000000000014,-0.5040911126801818,0.2387193835213867,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4010000000000034,-0.25118266392563143,-0.8163101568360905,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4010000000000034,-0.9139699492817497,-0.3017528514249339,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-2.6114351197518397,1.9560977734065572,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.402000000000001,-1.7780879934824314,2.0458157533161123,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.7655635135901582,-1.2315823081632664,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.0969677225258243,-0.05686774903461311,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.600999999999999,-4.00806188845593,0.1801129067744222,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.4197595710865831,-1.727563312262341,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-3.9786790875333264,-1.6483881842381585,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
