2.1999999999999957,-2.529819475417236,-0.9996784387037443,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-0.7064378225753113,0.011507969520620612,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5009999999999977,-0.4965177798205044,-2.3718834162368907,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.2459580875576695,-0.7254918509133059,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.408999999999999,-2.282761226673336,1.1187214516513677,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-4.43305801692815,2.108565765651231,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-1.3039111746276046,0.9751525348335521,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-1.8773241158783873,0.1404300543591113,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-0.8202961877808723,2.055077178651516,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6000000000000014,-3.1284121949580883,-1.607214863636607,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.3582853444469425,-0.015633217114614458,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.2010000000000005,-2.532664231126663,0.3318631683002028,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6000000000000014,-0.24521087040830084,-2.332268232400809,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3000000000000043,-4.184388814593532,-0.35305727023598504,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.4595423804097174,-0.33792057235876644,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-4.114749357685573,2.1232032428949337,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6000000000000014,-1.0972555994033304,-0.9723000408814513,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5019999999999953,-1.4324262118755993,-1.438198303980253,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-3.4636972577537963,2.2791793497484476,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-2.04096922788379,1.2933986408133713,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-3.22803110979555,2.3905657428418765,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-1.5382645075829515,-1.703261029100208,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5999999999999943,-4.40429449323924,1.3664470088182255,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-0.10970057100734339,0.31644707925384413,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5019999999999953,-4.674309693635685,0.717915811899563,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5999999999999943,-4.496153240503579,1.9694106325423355,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.503,-4.526578148129156,-1.1872454601424214,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-0.8591317365882913,-0.1998435067140863,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4010000000000034,-0.7905619603642074,-1.1527090466944157,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-0.5978290715183476,-1.9156427894442165,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6019999999999968,-1.3237992756335626,1.0597480447196426,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5999999999999943,-1.6503137780121244,1.9169883074143372,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-4.537005321289843,0.38790375124562887,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6019999999999968,-4.727930854876424,1.9923579814784849,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5999999999999943,-3.33886970293999,-1.191842255104961,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.200000000000003,-3.7982320133471084,1.5827290556783367,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5049999999999955,-3.227144643751413,-2.2701328039683086,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-1.2080018305017837,-1.9489460150619755,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-2.0550386945645105,1.1215195229550614,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6000000000000014,-4.1270605154230315,-2.2694530816100094,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.299999999999997,-0.7045265007508306,-0.058250528803025295,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5999999999999943,-2.080752193573385,2.422189613176991,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5999999999999943,-0.29929726020669284,-1.1058185028355851,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5,-2.52782274622404,-1.2343999083541328,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.4010000000000034,-2.0229075692926286,-2.065790439741701,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.8000000000000043,-4.968357828433139,-2.20107516006306,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.3999999999999986,-1.4712831668543274,-2.3878294265699136,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.6000000000000014,-1.9195563410231498,1.2719778775658348,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
