45.289,-1.3154874903745293,-1.0660548599227053,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.136,-1.2135363044749565,0.5183698811761687,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.553,-1.5270605637863408,-0.18020483911346905,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.503,-0.2789391546204053,-1.075352624038562,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.431,-1.2076445078270863,0.8433160127329252,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.191,-2.47228634416039,0.2693836970060347,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.402,-0.44037324517273874,-0.11438643255288466,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.148,-0.7116267001946901,1.1267693675256258,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.296,-2.257050587061163,0.13772924552917346,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.388,-0.10862795561726757,1.199093728431288,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.351,-3.1913095861166654,-0.45869104316634496,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.433,-2.645990367451988,-0.8013207100227105,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.281,-4.130625510360896,1.6695368114699014,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.227,-0.7070799904415552,-0.8264272675711501,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.292,-0.5465676765201163,-1.3646923035950789,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.271,-3.901950786603536,-0.07677856090661804,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.545,-0.9263734030921504,0.8311662698478656,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.282,-2.226814227987108,-1.2507110502941625,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.421,-1.0825523475729075,-0.37780529020828063,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.416,-2.8297905364927263,-1.2455564621304553,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.333,-1.3302293800184635,-2.175517485308615,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.229,-3.913533654960145,1.9536909420105126,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.254,-2.169226321097057,-0.23731585316952802,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.314,-4.439214179509112,0.7583790996125952,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.266,-1.810578484427517,0.4920852115708174,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.31,-2.493004992343042,0.426144543602019,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.534,-2.3745794625354213,2.353646582511432,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.245,-1.4042620273469848,0.6728498805963007,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.24,-1.4029740063527374,0.08123408512199026,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.244,-0.5645266091147896,-1.193697075686439,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.299,-0.9064955626767801,2.497178204353595,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.243,-4.120392116593369,-0.508790841920784,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.169,-0.040403613285096535,-1.6602431543036649,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.5,-4.891570724908627,1.372861103746882,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.172,-2.4705494863966884,0.34321246137085526,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.307,-1.0005280612607628,-2.0355641282394745,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.474,-2.546496480994107,0.14715033924476165,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.194,-3.510170539392388,-1.3352918435615362,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.279,-3.2019548080997486,0.016159604692128696,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.435,-3.2074210326813155,0.11874710188317487,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.195,-1.8617006545080947,1.2346373839708784,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.504,-0.12158316120553815,2.067724429259336,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.193,-4.058661681587486,-1.7589454089729801,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
2.5020000000000024,-1.1079818031409563,-1.9300843082640822,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.488,-4.732819449229558,2.217851769407018,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.279,-1.0520594537160788,-2.2556580459270097,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.217,-4.010357493746372,-2.4965248699174736,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.159,-2.2669992683745956,-2.062453638971416,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.475,-2.173306690547682,0.5941175818425435,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.37,-1.0925251305852681,-0.19367853582215758,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.575,-0.07893642506103138,-1.6041909075153862,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.365,-4.583477815307185,2.039259380869219,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.302,-0.49447293112434104,-0.0725861916330757,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.177,-0.17678336469772782,-2.0861705852435413,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.379,-2.856086375706011,0.2082482839930815,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.36,-1.3257372945585368,-1.1444006487977192,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.275,-2.4459272480983008,1.5282030966383846,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.31,-3.4756867128516844,1.5925875315084048,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.298,-4.6133200175067115,-0.8235348480509209,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.297,-4.55093902407815,1.8043936482874474,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.468,-1.994914234172725,0.13118684582518833,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.42,-2.1235181511638355,1.7214857682113898,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.146,-3.4817428911106734,0.9274967420281134,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.156,-2.5156145466766575,-1.062248122023871,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.386,-2.0712009740805577,-1.263523746273297,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.208,-2.8984975576749665,0.8384303219046695,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.279,-2.8039229685705496,-1.5757012899177123,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.381,-2.0293673383238224,-0.5625721433500124,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.418,-2.4509905091208153,2.426299391303587,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.564,-1.0368320095331773,-0.19257394112766743,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.265,-4.116407150755681,2.278120010921898,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.29,-4.014186197390324,-0.11024793399387658,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.492,-3.1680748822173737,0.5608774839223969,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.23,-2.3578469715992614,-1.5831553203882793,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.192,-2.529173920254482,2.171961028045482,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.284,-3.76186126605142,-1.2174107333007942,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.614,-3.174544598215026,-1.9475784514095502,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.255,-1.2435303348446936,-0.17302449333186287,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.292,-1.3750007723725195,2.0853467452910404,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.481,-1.816269470099584,1.1449205129714766,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.172,-4.616936593656035,-1.0856008643710424,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.294,-2.3285534603265963,1.5245908663890848,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
