-4.476694858851352,-0.9409383093152108,2.9175312291709217,-1.7276003537847435,0.4751415549456146,5.073325304563915
-2.459774957222149,2.213028888445246,1.290154265737758,-0.8782955432139019,-0.4471685648466037,4.576764884100596
-4.176869929889818,0.6492576618625501,-0.33554009914939453,-1.8111927643619052,-1.1634935024933784,-1.5298838089193705
-0.30841036588669635,-1.6498111937977904,4.268278366080616,-2.850006996238909,1.0088876420025765,4.022191743069155
-1.9670623606814082,-1.8304310351082498,6.105524546451835,-4.521864868636266,1.6677974600405374,0.8741680426913574
-1.4826308128957888,2.4947454232538746,-2.4610039386571936,1.4588360530753262,-3.3555358332883367,1.2259641614791876
-4.361506857795575,0.3146254517166822,2.89818518625035,-1.3399497441606263,-0.7450712469960574,2.519761031707285
-1.61264315080818,0.3140727671203041,2.5508666198596885,-3.2734265364442616,1.0594119541069267,4.590344341681873
-0.5019499121982612,0.5560373135729453,-3.1548639644815983,0.566684102121811,-0.2157813838810574,-0.7877478039835217
-3.163188804953271,-2.3921005606218433,2.683049734930845,-4.474636769303336,-2.171128540302552,3.2718294894443156
-0.05202788967541494,-1.1277983766792576,4.388127794339557,-2.9093491743233852,0.5240686473356999,1.898611732701078
-1.8601257621330192,-0.1641111798555679,-3.35471463771092,0.7898522390164775,-4.520826898394935,-0.3522980530538482
-3.0378798114158174,-0.20408207738718964,3.097305406971977,-4.068388685086928,-1.9356172991206555,0.844354734592927
-1.8657470489740073,0.01516266101591457,2.918639882702254,-4.020090041841234,-0.20043867648046554,2.3784435320438395
-3.6379651452858432,-0.5126962683624858,-2.845451463637423,-1.5262539243813271,-1.1447287181979031,0.8616498372434349
-4.8694440567779615,-2.0418997823306375,1.7645254514753708,-3.2462882725956614,2.136490070806855,2.661563792206616
-0.13368616587602133,-2.1543169525528914,3.3973523754647044,-1.4697729204428982,0.11026152643061726,2.23694819337822
-2.680016983297367,0.34752908816845896,-1.0744418009294416,-0.7500773657921362,-0.07614055455093638,0.990408785019508
-0.1344067563289908,-0.29101062274223377,3.148885384155105,-2.6188995257346175,1.0156056412528125,3.9913514944037876
-1.668095618501142,0.4925756894969102,4.438255857890178,-1.2551330949574884,2.395046721228521,4.181150372585563
-3.6870570812168113,-1.6534330651199052,-1.4035794166404991,1.2370658168897335,-1.1963329418326736,0.9552579137967063
-1.8170286854182454,1.0640759476320754,5.959273755933932,-4.677333208434089,0.7401422882102948,3.7826812768547353
-0.09713301873474656,0.14882067164100166,5.7901755863134525,-0.018232321010877683,-0.12746682786294716,2.718838590900654
-0.8251997621526375,-2.062641544909302,-3.6074322828291896,-0.9167967886739437,-3.002961221233228,-1.9158480151084194
-2.5104251219184204,-0.19490293473708054,3.2777984592682485,-3.1508080743475926,1.825086228997577,1.492707557761438
-4.427470611895755,-0.6852957534824244,1.0665971978913835,-1.0505343044223316,-1.1454099908553945,4.361234873042793
-3.3475786976973607,0.30900197297897414,-0.4222018556794027,-1.4225796324282836,-1.7861676422079826,0.8777850397057319
-2.1257625191635503,2.4918921378503365,1.6487678582850156,-4.071829054918773,1.3611300375978228,5.96451570110739
-0.10401872012543922,1.3996900977821456,1.5191736396382303,-3.5461045279175227,-1.4775348165172253,3.910859098040779
-4.6117764406661745,-0.17906938017664809,-3.6139549234645987,-2.4023971824052652,-3.2960338719957925,1.8542224994645462
-4.394096925039985,1.3607468149024782,5.501886404983842,-0.3163837758497259,-1.234194867206414,4.061351231406504
-1.797535881807557,-1.2054939422919948,0.3831996648561706,-2.701816312176828,-1.6458986206383441,5.205425097193553
-3.849962437238296,-1.9504858047773965,-3.6139483520281024,-1.6389643944162295,-2.1930512049884006,-2.1289648393811076
-3.3574380328692124,0.8238618052320357,1.2475410523571553,-3.039418422583057,0.9533140529031221,4.7967429547137534
-2.463106875239363,-0.8691236814635295,0.6531189377548731,-0.5099911160767885,-2.3325381440752864,2.247055682876864
-2.6583182771363036,2.0584678751923997,-0.6829610822868465,0.4011251730655365,-2.3945200540944707,-2.177308265782302
-1.3312023647494802,-1.6153398252623004,3.9339323216823314,-0.3115830567751674,-1.1781833731870939,5.726481315382602
-1.7230218983701246,0.0766178576883636,3.197161574078709,-2.5945361568665106,2.457864748034967,5.53096365870413
-3.6008851297810613,-2.437491103373393,-3.7302873038932733,-1.6597494086390223,-2.5619122398054217,0.30845852520143113
-1.0818316291721337,-0.6761253592879517,1.7027711896572166,-3.336388877379095,2.392390143857245,4.346964636533837
-2.5389625631889805,-0.8689856218601615,4.685819660968122,-4.83283481867949,-0.6542311745693363,2.144036464581297
-4.821753750870385,-1.9037626588935241,-2.3760394800568885,0.23931975062597033,-4.02894146239804,-0.6699423321545428
-3.062124181854543,-1.7474265522325378,3.2730701992549887,-4.327244213958365,-1.293379856517567,0.5987047357965154
-2.3274140659697213,-0.5200694097364378,5.802625294222445,-2.7317306507566226,-2.373744450322615,2.314737312933302
-4.514084270910013,0.5545670898827568,-4.428643519764603,1.7818369126068543,-1.9110238978838927,-2.481663818039916
-2.171011575698154,-2.074774437866508,3.790889681133865,-0.7865560957097628,-2.1808109357801646,3.5654591470578696
-4.869881145378487,2.416144155067058,5.058652408321025,-1.5430284595956585,1.1859498534103525,1.4166958757853267
-0.4948523246300529,-0.48561830427803887,-3.6871979591166775,1.5144182057318485,-0.3501884143270445,-2.353624354007377
-0.9988619920879236,0.07927183469701315,6.185426374029631,-0.5289280225140658,-0.6520645547420294,4.2008768953520095
-4.76396719023093,-1.7535766162558115,1.4704861892790542,-1.340436539740017,-1.8645858758001366,5.600081424510217
-4.846096416475691,0.7970873264285445,-0.8253643720441228,-1.8446852204338375,-4.997822592185038,1.8674943262405828
-4.711945715649712,1.4909825034299447,4.628190416044429,-3.8934093736396562,1.852241675443623,0.30908621695957733
-2.4252231071121013,-2.2672669710334596,2.6696231399696857,-2.85947602931968,-0.6621355497583918,4.246860659816545
-2.246190166800206,-0.4067092071341576,-1.115799864703531,-1.8876791072194559,-0.0887086474841342,1.8231676816931026
-4.637475105778704,0.22113253484448947,3.2454218410795352,-4.94469335401249,1.6581459137375578,2.661888144574594
-2.899406539022189,2.465514329623649,4.533119109897479,-2.5064805031604527,1.6885546711382222,6.005056026898515
-0.9430254256198373,-0.8970310041791218,-1.3282358989049508,1.0687727073102926,-2.549683151530371,-2.014727045073747
-4.727976456348935,2.0495706904169513,0.8086176975654075,-4.11631245163812,1.9168427266418782,2.1488233322643313
-4.611758298788045,-0.048089799307066805,4.072832448230413,-2.48164343339321,-0.9044223885501856,0.890866788702722
-0.713810917356732,0.5587267580777011,-4.49329044172828,-0.8036943426867977,-4.594008484009034,-1.2894274650357014
-3.695800308982913,-2.237132548770981,2.415493354987033,-1.8825495210644263,1.6313056858540547,0.7081579605116072
-1.3154843048376375,-1.0660651210641432,5.247981748863126,-2.9002146713507253,-2.1882525543981575,1.6665592848436388
-0.3663826603612397,2.276506530654772,-1.392040139690513,-0.16301136892420187,-2.737877483959386,-1.7856792913719062
-4.563831881055157,-1.3838915062362216,0.30947439231053403,-2.823429767068219,1.7193821837322183,1.5322256292137486
-1.2135165639631627,0.5183761766343942,0.4435538912710703,-3.4439890202975496,0.3552194330222318,0.32396632733591585
-0.18364552122337507,-0.610025257177857,-1.4542884819882007,-0.4785129547591249,-0.4228080293860198,1.4477162910986259
-4.8207973385656055,-0.4405795107434791,4.654368346383291,-4.239271542516098,-1.7447102262051124,5.614569716180409
-1.5270801909271272,-0.1802045471783682,3.222942879986979,-0.531147612862954,0.42643910543611563,3.4620365144131733
-2.2232428623401903,-0.6802497887226711,-4.5134942002980525,2.4650351965786985,-4.334866164809378,-2.317059015191805
-4.67630838903495,-0.13958708820087695,4.227931646861006,-3.9072850233774052,0.8148022029236506,0.6069606851186166
-0.2789485829171907,-1.0753390901079567,2.312699441394455,-4.407328591616453,0.29414601704661036,4.638271435599948
-2.2368219459646577,2.351515941146915,-3.988173522585325,-2.3284064616404585,-1.9076741555669596,1.1156722091355098
-4.165188312960806,-0.7130266827451293,3.6065380292882954,-4.000290933104505,1.2680658097155542,0.4804369927089073
-1.2076649211681643,0.8433092675297815,3.6418855153187506,-3.585529199675041,1.8681091682949864,3.8150741781278343
-4.618131435317075,-2.4574894471537556,-4.8154210506836765,0.20118248133376593,-3.6533285441550936,0.7486965196182149
-4.91979971868527,-0.6322543443651969,2.930785227318764,-0.46259131680984567,-2.484480392490803,3.7343070599437467
-2.4722975455732805,0.2693925250448932,2.5978196030172547,-4.955125871718399,0.0724465859769956,4.935180230432396
-4.298072142104008,1.589664326988311,-3.212705224939752,2.2887701017700994,-4.852220022448925,1.8605639820656883
-4.863608836839332,-0.07770566677014124,5.123779358292148,-0.21369210127055194,1.9372709297541117,5.080949902690826
-0.4403895161289082,-0.11439235465569197,3.5502435482254926,-1.213168319164641,1.1206525998421997,3.726635471985794
-1.6322409248458536,-1.6314305436051013,-0.06409494832228912,-0.23993948600599824,-0.1872576156855832,-1.3187490029728273
-2.846148097650845,1.4894655477412995,1.4299433690019254,-4.418005170538912,-1.5712294039595491,5.396502008952181
-0.7116288050515971,1.1267549718451204,4.659176814259529,-1.2996793525369799,-0.6222434545682192,3.788344241874476
-2.994185145629334,1.1574859725475428,-4.749888310034313,2.162293820972131,-3.284180338151179,-0.31320494209340133
-0.6059884214188855,0.6350695169841747,5.850352717596891,-1.437322858048216,-2.2240404179884194,4.887531754104203
-2.257073261817485,0.13772931676138844,3.222528958710201,-0.2401822913809406,-1.6068483739164174,0.2495148232720035
-1.813979054460348,1.998343483801885,-1.2341999635081242,1.5398680050540783,-3.053092279687472,-1.3095695583677074
-4.188117280926416,2.2317167366659216,5.606240335667097,-1.9873033008095091,-0.12015280109521731,3.569373943431587
-0.10861853756355799,1.1990807835237782,5.379024829258521,-0.9187280950659975,2.099406615143244,0.7307556326946756
-3.541546291223577,0.47614720707237446,-2.6683495487682904,1.7086562324316672,-4.387095193742337,-1.0328131262507267
-4.306880985220772,1.4542760442357556,1.1467081955828955,-4.434897346936801,0.7425838347577951,0.2921885552134055
-3.191301543966496,-0.45870378633067155,5.423529387005455,-1.5216324586559447,-1.9727077231727075,1.9848315711901405
-3.8954531141420463,-1.7851985256247571,-4.9601838506086,-2.316880835335877,-3.770149638727394,-1.274681632278114
-3.625347510197614,0.2309783482679686,1.7933712974778768,-4.091234446312544,-1.8911443852020993,1.5151349527683418
-2.646003870194228,-0.8013341754241365,4.14710876493455,-3.1655915183907064,0.7427413096198383,0.9796919833536214
-2.444053088692246,0.47943024077778595,-1.5861241421799843,2.1409047198534017,-4.394990094245101,1.0740656019010886
-1.5189635013120912,-1.9188239670544744,2.2724309910886324,-3.7590415720888153,0.8218984686115585,3.4225381929677945
-4.130619677973107,1.669522455325997,5.125245597815277,-4.528439556549703,-1.598370316890008,1.7448280883917144
-1.0771702792890303,-1.7455700376907775,-1.6803504288598792,-1.3500519243468045,-2.6916439133512875,2.076445491607009
-3.089567601206994,-0.8529324933259708,3.32560947852899,-2.8572514572509595,0.6115338272234339,4.145731752565148
-0.7070617193490305,-0.826422849623164,0.31052267738972017,-2.355780117140029,1.8824872390539973,3.3034711350307084
-2.346168584559312,0.11972644666518972,-4.324054390646783,-1.166361271242324,-4.0964880128485435,1.2580286707594968
-4.756319746290229,-0.6897776791256538,2.5277050015540743,-0.9573105989018522,-0.7075699342836916,2.5857765738653518
-0.5465634227750922,-1.3647137848151758,5.050774974342905,-3.6523130343397843,2.2977691260103343,0.556243445058202
-1.7193799225071564,1.922295113774907,-0.1634579231858868,1.4734554297899924,-3.316993188472132,-1.0970228732157727
-0.22488249056527998,1.073660358004222,3.621077895472886,-4.4950618847732695,-1.8250168303604608,5.73651559482554
-3.9019665594810053,-0.07678030878723163,3.290541565865505,-4.76791103361845,2.162949751331981,0.23384763028981698
-1.3082195178553147,1.4698909908676567,-2.9196463378500637,-2.1188957292211734,-1.9914954709731285,1.7625986526556527
-3.3604587363583587,0.10974153254048424,2.3495126029812448,-1.2806680464539513,1.6310178023152746,4.050851673527909
-0.9263670186637132,0.8311837811314344,1.2875648459161615,-1.5812156844549707,0.48982975992497346,3.4535081986349554
-0.08969098885490356,0.880034089353428,-4.08107857652525,2.474167126848509,-4.305098800246486,-0.24384483514995026
-2.5242796296184467,-0.6122667133288395,5.709221515166665,-0.7095269427974245,-2.408035251674823,2.1205625051807115
-2.2268029386612724,-1.2507200211398288,5.772603280200117,-3.282147980796454,0.09696675528521004,4.074530381395871
-0.5667522357596738,0.014868920979274947,-0.39592906436861364,1.2466040264919869,-1.1187436622951341,0.8815483014046395
-0.630261122640257,0.05312744044645923,0.342752904951843,-1.0291714196154067,-0.7823640652431729,4.660122727805226
-1.0825655741839393,-0.37781021785532376,3.4805197085579502,-2.2686743534132603,-1.3601574745314289,5.143303319044404
-0.26157590303955647,-0.18090407990951718,-3.6655421830959494,-0.8606668083272961,-0.2635698694371369,1.1046854755970466
-4.538558030928213,-0.674332615921454,1.3699094255755595,-4.300360092187746,0.8242465547281523,0.16727775006366283
-2.829795833818932,-1.2455702465474328,4.163442996598512,-4.693185561842532,-2.166152981037115,2.4191651912513623
