2.301000000000002,-2.754946546211922,-1.962564050859136,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.105
2.401000000000002,-2.754946546211922,-1.962564050859136,0.066,0.0,0.0,0.066,0.105,0.0,0.0,0.105
2.501000000000002,-2.754946546211922,-1.962564050859136,0.132,0.0,0.0,0.132,0.105,0.0,0.0,0.105
2.6010000000000018,-2.754946546211922,-1.962564050859136,0.19799999999999998,0.0,0.0,0.19799999999999998,0.105,0.0,0.0,0.105
2.701000000000002,-2.754946546211922,-1.962564050859136,0.264,0.0,0.0,0.264,0.105,0.0,0.0,0.105
2.801000000000002,-2.754946546211922,-1.962564050859136,0.33,0.0,0.0,0.33,0.105,0.0,0.0,0.105
2.901000000000002,-2.754946546211922,-1.962564050859136,0.39599999999999996,0.0,0.0,0.39599999999999996,0.105,0.0,0.0,0.105
3.001000000000002,-2.754946546211922,-1.962564050859136,0.462,0.0,0.0,0.462,0.105,0.0,0.0,0.105
3.1010000000000018,-2.754946546211922,-1.962564050859136,0.528,0.0,0.0,0.528,0.105,0.0,0.0,0.105
3.201000000000002,-2.754946546211922,-1.962564050859136,0.594,0.0,0.0,0.594,0.105,0.0,0.0,0.105
3.301000000000002,-2.754946546211922,-1.962564050859136,0.66,0.0,0.0,0.66,0.105,0.0,0.0,0.105
3.401000000000002,-2.754946546211922,-1.962564050859136,0.726,0.0,0.0,0.726,0.105,0.0,0.0,0.105
3.501000000000002,-2.754946546211922,-1.962564050859136,0.7919999999999999,0.0,0.0,0.7919999999999999,0.105,0.0,0.0,0.105
3.6010000000000018,-2.754946546211922,-1.962564050859136,0.858,0.0,0.0,0.858,0.105,0.0,0.0,0.105
3.7010000000000023,-2.754946546211922,-1.962564050859136,0.924,0.0,0.0,0.924,0.105,0.0,0.0,0.105
3.801000000000002,-2.754946546211922,-1.962564050859136,0.99,0.0,0.0,0.99,0.105,0.0,0.0,0.105
3.901000000000002,-2.754946546211922,-1.962564050859136,1.056,0.0,0.0,1.056,0.105,0.0,0.0,0.105
4.001000000000002,-2.754946546211922,-1.962564050859136,1.1219999999999999,0.0,0.0,1.1219999999999999,0.105,0.0,0.0,0.105
4.101000000000002,-2.754946546211922,-1.962564050859136,1.188,0.0,0.0,1.188,0.105,0.0,0.0,0.105
4.201000000000002,-2.754946546211922,-1.962564050859136,1.254,0.0,0.0,1.254,0.105,0.0,0.0,0.105
4.301000000000002,-2.754946546211922,-1.962564050859136,1.32,0.0,0.0,1.32,0.105,0.0,0.0,0.105
4.401000000000002,-2.754946546211922,-1.962564050859136,1.386,0.0,0.0,1.386,0.105,0.0,0.0,0.105
4.501000000000002,-2.754946546211922,-1.962564050859136,1.452,0.0,0.0,1.452,0.105,0.0,0.0,0.105
4.601000000000003,-2.754946546211922,-1.962564050859136,1.5179999999999998,0.0,0.0,1.5179999999999998,0.105,0.0,0.0,0.105
4.701000000000002,-2.754946546211922,-1.962564050859136,1.5839999999999999,0.0,0.0,1.5839999999999999,0.105,0.0,0.0,0.105
4.801000000000002,-2.754946546211922,-1.962564050859136,1.65,0.0,0.0,1.65,0.105,0.0,0.0,0.105
4.901000000000002,-2.754946546211922,-1.962564050859136,1.716,0.0,0.0,1.716,0.105,0.0,0.0,0.105
5.001000000000002,-2.754946546211922,-1.962564050859136,1.782,0.0,0.0,1.782,0.105,0.0,0.0,0.105
5.101000000000003,-2.754946546211922,-1.962564050859136,1.848,0.0,0.0,1.848,0.105,0.0,0.0,0.105
5.201000000000002,-2.754946546211922,-1.962564050859136,1.914,0.0,0.0,1.914,0.105,0.0,0.0,0.105
5.301000000000002,-2.754946546211922,-1.962564050859136,1.98,0.0,0.0,1.98,0.105,0.0,0.0,0.105
5.401000000000002,-2.754946546211922,-1.962564050859136,2.046,0.0,0.0,2.046,0.105,0.0,0.0,0.105
5.501000000000002,-2.754946546211922,-1.962564050859136,2.112,0.0,0.0,2.112,0.105,0.0,0.0,0.105
5.601000000000003,-2.754946546211922,-1.962564050859136,2.178,0.0,0.0,2.178,0.105,0.0,0.0,0.105
5.701000000000002,-2.754946546211922,-1.962564050859136,2.2439999999999998,0.0,0.0,2.2439999999999998,0.105,0.0,0.0,0.105
5.801000000000002,-2.754946546211922,-1.962564050859136,2.31,0.0,0.0,2.31,0.105,0.0,0.0,0.105
5.901000000000002,-2.754946546211922,-1.962564050859136,2.376,0.0,0.0,2.376,0.105,0.0,0.0,0.105
6.001000000000002,-2.754946546211922,-1.962564050859136,2.4419999999999997,0.0,0.0,2.4419999999999997,0.105,0.0,0.0,0.105
6.101000000000003,-2.754946546211922,-1.962564050859136,2.508,0.0,0.0,2.508,0.105,0.0,0.0,0.105
6.201000000000002,-2.754946546211922,-1.962564050859136,2.574,0.0,0.0,2.574,0.105,0.0,0.0,0.105
6.301000000000002,-2.754946546211922,-1.962564050859136,2.64,0.0,0.0,2.64,0.105,0.0,0.0,0.105
6.4010000000000025,-2.754946546211922,-1.962564050859136,2.706,0.0,0.0,2.706,0.105,0.0,0.0,0.105
6.501000000000002,-2.754946546211922,-1.962564050859136,2.772,0.0,0.0,2.772,0.105,0.0,0.0,0.105
6.601000000000002,-2.754946546211922,-1.962564050859136,2.838,0.0,0.0,2.838,0.105,0.0,0.0,0.105
6.701000000000002,-2.754946546211922,-1.962564050859136,2.904,0.0,0.0,2.904,0.105,0.0,0.0,0.105
6.801000000000002,-2.754946546211922,-1.962564050859136,2.97,0.0,0.0,2.97,0.105,0.0,0.0,0.105
6.9010000000000025,-2.754946546211922,-1.962564050859136,3.0359999999999996,0.0,0.0,3.0359999999999996,0.105,0.0,0.0,0.105
7.001000000000002,-2.754946546211922,-1.962564050859136,3.102,0.0,0.0,3.102,0.105,0.0,0.0,0.105
7.101000000000003,-2.754946546211922,-1.962564050859136,3.1679999999999997,0.0,0.0,3.1679999999999997,0.105,0.0,0.0,0.105
7.201000000000002,-2.754946546211922,-1.962564050859136,3.234,0.0,0.0,3.234,0.105,0.0,0.0,0.105
7.301000000000002,-2.754946546211922,-1.962564050859136,3.3,0.0,0.0,3.3,0.105,0.0,0.0,0.105
7.4010000000000025,-2.754946546211922,-1.962564050859136,3.3659999999999997,0.0,0.0,3.3659999999999997,0.105,0.0,0.0,0.105
7.501000000000002,-2.754946546211922,-1.962564050859136,3.432,0.0,0.0,3.432,0.105,0.0,0.0,0.105
7.601000000000003,-2.754946546211922,-1.962564050859136,3.4979999999999998,0.0,0.0,3.4979999999999998,0.105,0.0,0.0,0.105
7.701000000000002,-2.754946546211922,-1.962564050859136,3.564,0.0,0.0,3.564,0.105,0.0,0.0,0.105
7.801000000000002,-2.754946546211922,-1.962564050859136,3.63,0.0,0.0,3.63,0.105,0.0,0.0,0.105
7.9010000000000025,-2.754946546211922,-1.962564050859136,3.696,0.0,0.0,3.696,0.105,0.0,0.0,0.105
8.001000000000001,-2.754946546211922,-1.962564050859136,3.7619999999999996,0.0,0.0,3.7619999999999996,0.105,0.0,0.0,0.105
8.101000000000003,-2.754946546211922,-1.962564050859136,3.828,0.0,0.0,3.828,0.105,0.0,0.0,0.105
8.201000000000002,-2.754946546211922,-1.962564050859136,3.8939999999999997,0.0,0.0,3.8939999999999997,0.105,0.0,0.0,0.105
8.301000000000002,-2.754946546211922,-1.962564050859136,3.96,0.0,0.0,3.96,0.105,0.0,0.0,0.105
8.401000000000003,-2.754946546211922,-1.962564050859136,4.026,0.0,0.0,4.026,0.105,0.0,0.0,0.105
8.501000000000001,-2.754946546211922,-1.962564050859136,4.092,0.0,0.0,4.092,0.105,0.0,0.0,0.105
8.601000000000003,-2.754946546211922,-1.962564050859136,4.1579999999999995,0.0,0.0,4.1579999999999995,0.105,0.0,0.0,0.105
8.701000000000002,-2.754946546211922,-1.962564050859136,4.224,0.0,0.0,4.224,0.105,0.0,0.0,0.105
8.801000000000002,-2.754946546211922,-1.962564050859136,4.29,0.0,0.0,4.29,0.105,0.0,0.0,0.105
8.901000000000003,-2.754946546211922,-1.962564050859136,4.356,0.0,0.0,4.356,0.105,0.0,0.0,0.105
9.001000000000001,-2.754946546211922,-1.962564050859136,4.422,0.0,0.0,4.422,0.105,0.0,0.0,0.105
9.101000000000003,-2.754946546211922,-1.962564050859136,4.4879999999999995,0.0,0.0,4.4879999999999995,0.105,0.0,0.0,0.105
9.201000000000002,-2.754946546211922,-1.962564050859136,4.554,0.0,0.0,4.554,0.105,0.0,0.0,0.105
9.301000000000002,-2.754946546211922,-1.962564050859136,4.62,0.0,0.0,4.62,0.105,0.0,0.0,0.105
9.401000000000003,-2.754946546211922,-1.962564050859136,4.686,0.0,0.0,4.686,0.105,0.0,0.0,0.105
9.501000000000001,-2.754946546211922,-1.962564050859136,4.752,0.0,0.0,4.752,0.105,0.0,0.0,0.105
9.601000000000003,-2.754946546211922,-1.962564050859136,4.818,0.0,0.0,4.818,0.105,0.0,0.0,0.105
9.701000000000002,-2.754946546211922,-1.962564050859136,4.8839999999999995,0.0,0.0,4.8839999999999995,0.105,0.0,0.0,0.105
9.801000000000002,-2.754946546211922,-1.962564050859136,4.95,0.0,0.0,4.95,0.105,0.0,0.0,0.105
9.901000000000003,-2.754946546211922,-1.962564050859136,5.016,0.0,0.0,5.016,0.105,0.0,0.0,0.105
10.001000000000001,-2.754946546211922,-1.962564050859136,5.082,0.0,0.0,5.082,0.105,0.0,0.0,0.105
10.101000000000003,-2.754946546211922,-1.962564050859136,5.148,0.0,0.0,5.148,0.105,0.0,0.0,0.105
10.201000000000002,-2.754946546211922,-1.962564050859136,5.2139999999999995,0.0,0.0,5.2139999999999995,0.105,0.0,0.0,0.105
10.301000000000002,-2.754946546211922,-1.962564050859136,5.28,0.0,0.0,5.28,0.105,0.0,0.0,0.105
10.401000000000002,-2.754946546211922,-1.962564050859136,5.346,0.0,0.0,5.346,0.105,0.0,0.0,0.105
10.501000000000003,-2.754946546211922,-1.962564050859136,5.412,0.0,0.0,5.412,0.105,0.0,0.0,0.105
10.601000000000003,-2.754946546211922,-1.962564050859136,5.478,0.0,0.0,5.478,0.105,0.0,0.0,0.105
10.701000000000002,-2.754946546211922,-1.962564050859136,5.544,0.0,0.0,5.544,0.105,0.0,0.0,0.105
10.801000000000002,-2.754946546211922,-1.962564050859136,5.61,0.0,0.0,5.61,0.105,0.0,0.0,0.105
10.901000000000002,-2.754946546211922,-1.962564050859136,5.676,0.0,0.0,5.676,0.105,0.0,0.0,0.105
11.001000000000003,-2.754946546211922,-1.962564050859136,5.742,0.0,0.0,5.742,0.105,0.0,0.0,0.105
11.101000000000003,-2.754946546211922,-1.962564050859136,5.808,0.0,0.0,5.808,0.105,0.0,0.0,0.105
11.201000000000002,-2.754946546211922,-1.962564050859136,5.874,0.0,0.0,5.874,0.105,0.0,0.0,0.105
11.301000000000002,-2.754946546211922,-1.962564050859136,5.94,0.0,0.0,5.94,0.105,0.0,0.0,0.105
11.401000000000002,-2.754946546211922,-1.962564050859136,6.006,0.0,0.0,6.006,0.105,0.0,0.0,0.105
11.501000000000003,-2.754946546211922,-1.962564050859136,6.071999999999999,0.0,0.0,6.071999999999999,0.105,0.0,0.0,0.105
11.601000000000003,-2.754946546211922,-1.962564050859136,6.138,0.0,0.0,6.138,0.105,0.0,0.0,0.105
11.701000000000002,-2.754946546211922,-1.962564050859136,6.204,0.0,0.0,6.204,0.105,0.0,0.0,0.105
11.801000000000002,-2.754946546211922,-1.962564050859136,6.2700000000000005,0.0,0.0,6.2700000000000005,0.105,0.0,0.0,0.105
11.901000000000003,-2.754946546211922,-1.962564050859136,6.335999999999999,0.0,0.0,6.335999999999999,0.105,0.0,0.0,0.105
12.001000000000003,-2.754946546211922,-1.962564050859136,6.401999999999999,0.0,0.0,6.401999999999999,0.105,0.0,0.0,0.105
12.101000000000003,-2.754946546211922,-1.962564050859136,6.468,0.0,0.0,6.468,0.105,0.0,0.0,0.105
12.201000000000002,-2.754946546211922,-1.962564050859136,6.534,0.0,0.0,6.534,0.105,0.0,0.0,0.105
12.301000000000002,-2.754946546211922,-1.962564050859136,6.6,0.0,0.0,6.6,0.105,0.0,0.0,0.105
12.401000000000003,-2.754946546211922,-1.962564050859136,6.6659999999999995,0.0,0.0,6.6659999999999995,0.105,0.0,0.0,0.105
12.501000000000003,-2.754946546211922,-1.962564050859136,6.731999999999999,0.0,0.0,6.731999999999999,0.105,0.0,0.0,0.105
12.601000000000003,-2.754946546211922,-1.962564050859136,6.798,0.0,0.0,6.798,0.105,0.0,0.0,0.105
12.701000000000002,-2.754946546211922,-1.962564050859136,6.864,0.0,0.0,6.864,0.105,0.0,0.0,0.105
12.801000000000002,-2.754946546211922,-1.962564050859136,6.93,0.0,0.0,6.93,0.105,0.0,0.0,0.105
12.901000000000003,-2.754946546211922,-1.962564050859136,6.9959999999999996,0.0,0.0,6.9959999999999996,0.105,0.0,0.0,0.105
13.001000000000003,-2.754946546211922,-1.962564050859136,7.062,0.0,0.0,7.062,0.105,0.0,0.0,0.105
13.101000000000003,-2.754946546211922,-1.962564050859136,7.128,0.0,0.0,7.128,0.105,0.0,0.0,0.105
13.201000000000002,-2.754946546211922,-1.962564050859136,7.193999999999999,0.0,0.0,7.193999999999999,0.105,0.0,0.0,0.105
13.301000000000002,-2.754946546211922,-1.962564050859136,7.26,0.0,0.0,7.26,0.105,0.0,0.0,0.105
13.401000000000003,-2.754946546211922,-1.962564050859136,7.326,0.0,0.0,7.326,0.105,0.0,0.0,0.105
13.501000000000003,-2.754946546211922,-1.962564050859136,7.392,0.0,0.0,7.392,0.105,0.0,0.0,0.105
13.601000000000003,-2.754946546211922,-1.962564050859136,7.457999999999999,0.0,0.0,7.457999999999999,0.105,0.0,0.0,0.105
13.701000000000002,-2.754946546211922,-1.962564050859136,7.523999999999999,0.0,0.0,7.523999999999999,0.105,0.0,0.0,0.105
13.801000000000002,-2.754946546211922,-1.962564050859136,7.59,0.0,0.0,7.59,0.105,0.0,0.0,0.105
13.901000000000003,-2.754946546211922,-1.962564050859136,7.656,0.0,0.0,7.656,0.105,0.0,0.0,0.105
14.001000000000003,-2.754946546211922,-1.962564050859136,7.722,0.0,0.0,7.722,0.105,0.0,0.0,0.105
14.101000000000003,-2.754946546211922,-1.962564050859136,7.787999999999999,0.0,0.0,7.787999999999999,0.105,0.0,0.0,0.105
14.201000000000002,-2.754946546211922,-1.962564050859136,7.853999999999999,0.0,0.0,7.853999999999999,0.105,0.0,0.0,0.105
14.301000000000002,-2.754946546211922,-1.962564050859136,7.92,0.0,0.0,7.92,0.105,0.0,0.0,0.105
14.401000000000003,-2.754946546211922,-1.962564050859136,7.986,0.0,0.0,7.986,0.105,0.0,0.0,0.105
14.501000000000003,-2.754946546211922,-1.962564050859136,8.052,0.0,0.0,8.052,0.105,0.0,0.0,0.105
14.601000000000003,-2.754946546211922,-1.962564050859136,8.118,0.0,0.0,8.118,0.105,0.0,0.0,0.105
14.701000000000002,-2.754946546211922,-1.962564050859136,8.184,0.0,0.0,8.184,0.105,0.0,0.0,0.105
14.801000000000002,-2.754946546211922,-1.962564050859136,8.25,0.0,0.0,8.25,0.105,0.0,0.0,0.105
14.901000000000003,-2.754946546211922,-1.962564050859136,8.315999999999999,0.0,0.0,8.315999999999999,0.105,0.0,0.0,0.105
15.001000000000003,-2.754946546211922,-1.962564050859136,8.382,0.0,0.0,8.382,0.105,0.0,0.0,0.105
15.101000000000003,-2.754946546211922,-1.962564050859136,8.448,0.0,0.0,8.448,0.105,0.0,0.0,0.105
15.201000000000002,-2.754946546211922,-1.962564050859136,8.514,0.0,0.0,8.514,0.105,0.0,0.0,0.105
15.301000000000002,-2.754946546211922,-1.962564050859136,8.58,0.0,0.0,8.58,0.105,0.0,0.0,0.105
15.401000000000003,-2.754946546211922,-1.962564050859136,8.645999999999999,0.0,0.0,8.645999999999999,0.105,0.0,0.0,0.105
15.501000000000003,-2.754946546211922,-1.962564050859136,8.712,0.0,0.0,8.712,0.105,0.0,0.0,0.105
15.601000000000003,-2.754946546211922,-1.962564050859136,8.778,0.0,0.0,8.778,0.105,0.0,0.0,0.105
15.701000000000002,-2.754946546211922,-1.962564050859136,8.844,0.0,0.0,8.844,0.105,0.0,0.0,0.105
15.801000000000002,-2.754946546211922,-1.962564050859136,8.91,0.0,0.0,8.91,0.105,0.0,0.0,0.105
15.901000000000003,-2.754946546211922,-1.962564050859136,8.975999999999999,0.0,0.0,8.975999999999999,0.105,0.0,0.0,0.105
16.001000000000005,-2.754946546211922,-1.962564050859136,9.042,0.0,0.0,9.042,0.105,0.0,0.0,0.105
16.101000000000003,-2.754946546211922,-1.962564050859136,9.108,0.0,0.0,9.108,0.105,0.0,0.0,0.105
16.201,-2.754946546211922,-1.962564050859136,9.174,0.0,0.0,9.174,0.105,0.0,0.0,0.105
16.301000000000002,-2.754946546211922,-1.962564050859136,9.24,0.0,0.0,9.24,0.105,0.0,0.0,0.105
16.401000000000003,-2.754946546211922,-1.962564050859136,9.306,0.0,0.0,9.306,0.105,0.0,0.0,0.105
16.501000000000005,-2.754946546211922,-1.962564050859136,9.372,0.0,0.0,9.372,0.105,0.0,0.0,0.105
16.601000000000003,-2.754946546211922,-1.962564050859136,9.438,0.0,0.0,9.438,0.105,0.0,0.0,0.105
16.701,-2.754946546211922,-1.962564050859136,9.504,0.0,0.0,9.504,0.105,0.0,0.0,0.105
16.801000000000002,-2.754946546211922,-1.962564050859136,9.57,0.0,0.0,9.57,0.105,0.0,0.0,0.105
