2.700000000000003,-3.0997341387058124,-1.9627736372741311,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.105
2.800000000000003,-3.0997341387058124,-1.9627736372741311,0.066,0.0,0.0,0.066,0.105,0.0,0.0,0.105
2.900000000000003,-3.0997341387058124,-1.9627736372741311,0.132,0.0,0.0,0.132,0.105,0.0,0.0,0.105
3.0000000000000027,-3.0997341387058124,-1.9627736372741311,0.19799999999999998,0.0,0.0,0.19799999999999998,0.105,0.0,0.0,0.105
3.1000000000000028,-3.0997341387058124,-1.9627736372741311,0.264,0.0,0.0,0.264,0.105,0.0,0.0,0.105
3.200000000000003,-3.0997341387058124,-1.9627736372741311,0.33,0.0,0.0,0.33,0.105,0.0,0.0,0.105
3.300000000000003,-3.0997341387058124,-1.9627736372741311,0.39599999999999996,0.0,0.0,0.39599999999999996,0.105,0.0,0.0,0.105
3.400000000000003,-3.0997341387058124,-1.9627736372741311,0.462,0.0,0.0,0.462,0.105,0.0,0.0,0.105
3.5000000000000027,-3.0997341387058124,-1.9627736372741311,0.528,0.0,0.0,0.528,0.105,0.0,0.0,0.105
3.6000000000000028,-3.0997341387058124,-1.9627736372741311,0.594,0.0,0.0,0.594,0.105,0.0,0.0,0.105
3.700000000000003,-3.0997341387058124,-1.9627736372741311,0.66,0.0,0.0,0.66,0.105,0.0,0.0,0.105
3.800000000000003,-3.0997341387058124,-1.9627736372741311,0.726,0.0,0.0,0.726,0.105,0.0,0.0,0.105
3.900000000000003,-3.0997341387058124,-1.9627736372741311,0.7919999999999999,0.0,0.0,0.7919999999999999,0.105,0.0,0.0,0.105
4.000000000000003,-3.0997341387058124,-1.9627736372741311,0.858,0.0,0.0,0.858,0.105,0.0,0.0,0.105
4.100000000000003,-3.0997341387058124,-1.9627736372741311,0.924,0.0,0.0,0.924,0.105,0.0,0.0,0.105
4.200000000000003,-3.0997341387058124,-1.9627736372741311,0.99,0.0,0.0,0.99,0.105,0.0,0.0,0.105
4.3000000000000025,-3.0997341387058124,-1.9627736372741311,1.056,0.0,0.0,1.056,0.105,0.0,0.0,0.105
4.400000000000003,-3.0997341387058124,-1.9627736372741311,1.1219999999999999,0.0,0.0,1.1219999999999999,0.105,0.0,0.0,0.105
4.500000000000003,-3.0997341387058124,-1.9627736372741311,1.188,0.0,0.0,1.188,0.105,0.0,0.0,0.105
4.600000000000003,-3.0997341387058124,-1.9627736372741311,1.254,0.0,0.0,1.254,0.105,0.0,0.0,0.105
4.700000000000003,-3.0997341387058124,-1.9627736372741311,1.32,0.0,0.0,1.32,0.105,0.0,0.0,0.105
4.8000000000000025,-3.0997341387058124,-1.9627736372741311,1.386,0.0,0.0,1.386,0.105,0.0,0.0,0.105
4.900000000000003,-3.0997341387058124,-1.9627736372741311,1.452,0.0,0.0,1.452,0.105,0.0,0.0,0.105
5.0000000000000036,-3.0997341387058124,-1.9627736372741311,1.5179999999999998,0.0,0.0,1.5179999999999998,0.105,0.0,0.0,0.105
5.100000000000003,-3.0997341387058124,-1.9627736372741311,1.5839999999999999,0.0,0.0,1.5839999999999999,0.105,0.0,0.0,0.105
5.200000000000003,-3.0997341387058124,-1.9627736372741311,1.65,0.0,0.0,1.65,0.105,0.0,0.0,0.105
5.3000000000000025,-3.0997341387058124,-1.9627736372741311,1.716,0.0,0.0,1.716,0.105,0.0,0.0,0.105
5.400000000000003,-3.0997341387058124,-1.9627736372741311,1.782,0.0,0.0,1.782,0.105,0.0,0.0,0.105
5.5000000000000036,-3.0997341387058124,-1.9627736372741311,1.848,0.0,0.0,1.848,0.105,0.0,0.0,0.105
5.600000000000003,-3.0997341387058124,-1.9627736372741311,1.914,0.0,0.0,1.914,0.105,0.0,0.0,0.105
5.700000000000003,-3.0997341387058124,-1.9627736372741311,1.98,0.0,0.0,1.98,0.105,0.0,0.0,0.105
5.8000000000000025,-3.0997341387058124,-1.9627736372741311,2.046,0.0,0.0,2.046,0.105,0.0,0.0,0.105
5.900000000000003,-3.0997341387058124,-1.9627736372741311,2.112,0.0,0.0,2.112,0.105,0.0,0.0,0.105
6.0000000000000036,-3.0997341387058124,-1.9627736372741311,2.178,0.0,0.0,2.178,0.105,0.0,0.0,0.105
6.100000000000003,-3.0997341387058124,-1.9627736372741311,2.2439999999999998,0.0,0.0,2.2439999999999998,0.105,0.0,0.0,0.105
6.200000000000003,-3.0997341387058124,-1.9627736372741311,2.31,0.0,0.0,2.31,0.105,0.0,0.0,0.105
6.3000000000000025,-3.0997341387058124,-1.9627736372741311,2.376,0.0,0.0,2.376,0.105,0.0,0.0,0.105
6.400000000000003,-3.0997341387058124,-1.9627736372741311,2.4419999999999997,0.0,0.0,2.4419999999999997,0.105,0.0,0.0,0.105
6.5000000000000036,-3.0997341387058124,-1.9627736372741311,2.508,0.0,0.0,2.508,0.105,0.0,0.0,0.105
6.600000000000003,-3.0997341387058124,-1.9627736372741311,2.574,0.0,0.0,2.574,0.105,0.0,0.0,0.105
6.700000000000003,-3.0997341387058124,-1.9627736372741311,2.64,0.0,0.0,2.64,0.105,0.0,0.0,0.105
6.800000000000003,-3.0997341387058124,-1.9627736372741311,2.706,0.0,0.0,2.706,0.105,0.0,0.0,0.105
6.900000000000003,-3.0997341387058124,-1.9627736372741311,2.772,0.0,0.0,2.772,0.105,0.0,0.0,0.105
7.000000000000003,-3.0997341387058124,-1.9627736372741311,2.838,0.0,0.0,2.838,0.105,0.0,0.0,0.105
7.100000000000003,-3.0997341387058124,-1.9627736372741311,2.904,0.0,0.0,2.904,0.105,0.0,0.0,0.105
7.200000000000003,-3.0997341387058124,-1.9627736372741311,2.97,0.0,0.0,2.97,0.105,0.0,0.0,0.105
7.300000000000003,-3.0997341387058124,-1.9627736372741311,3.0359999999999996,0.0,0.0,3.0359999999999996,0.105,0.0,0.0,0.105
7.400000000000003,-3.0997341387058124,-1.9627736372741311,3.102,0.0,0.0,3.102,0.105,0.0,0.0,0.105
7.5000000000000036,-3.0997341387058124,-1.9627736372741311,3.1679999999999997,0.0,0.0,3.1679999999999997,0.105,0.0,0.0,0.105
7.600000000000003,-3.0997341387058124,-1.9627736372741311,3.234,0.0,0.0,3.234,0.105,0.0,0.0,0.105
7.700000000000003,-3.0997341387058124,-1.9627736372741311,3.3,0.0,0.0,3.3,0.105,0.0,0.0,0.105
7.800000000000003,-3.0997341387058124,-1.9627736372741311,3.3659999999999997,0.0,0.0,3.3659999999999997,0.105,0.0,0.0,0.105
7.900000000000003,-3.0997341387058124,-1.9627736372741311,3.432,0.0,0.0,3.432,0.105,0.0,0.0,0.105
