1.0,1.0,0.0,1.0,1.0,0.0
-3.6192943311947983,1.882711537216565,1.2115550740774048,-4.996168616225084,-0.9184286334970855,3.309768897703536
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-4.864046225429015,0.13527514870463042,1.0277633453308985,-2.214444901229469,1.896799606583035,1.7066581926950828
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-1.492917277295593,-0.8669760660840424,5.84495717811292,-2.4464993576882463,2.3855391658756817,2.0195773027370243
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-2.3294293441473313,-1.6906705878807426,4.9541314693167955,-2.6795122820936785,-0.14659019967822662,4.675289645841353
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-3.7773959373642674,-0.25775989159513246,1.9372051824275656,-0.8874501281839082,2.2075313895576603,0.5527296823916252
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-3.6914331619985004,0.15421808155343086,1.5468765516822178,-4.190442119437411,1.5382906874313669,5.819867525810255
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-1.6848870930091069,-0.7150805503871678,1.577248943374386,-0.17124937061277468,1.144834757149202,1.170768948441898
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-0.6321436979544934,-0.7529930616058094,4.80867910639883,-3.3965739284929524,-2.1902413456657452,0.8004298722628431
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-1.8911555346791293,1.3110116071339206,5.634604522885893,-0.4641511521196131,1.036372255849718,1.064288748659047
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
-2.6602878649299466,0.8757822723918913,3.230985442505938,-3.737086499506295,0.009147407167162225,3.329769736581656
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0,0.0
