45.287,-2.0685810979387385,0.7227123811572677,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-0.9834926271592317,-0.8782469974771379,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.278,-3.1742983706561967,0.8282403294933298,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.649,-4.556202190172044,0.66795148190923,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.609,-2.2758510324070675,1.8381216933523403,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.484,-3.401492732082051,2.293862890662162,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.416,-4.899156706635079,1.6130976294059816,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-1.4470405516032556,0.1642121640591944,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.558,-2.919937252137896,2.132385329889041,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.601,-2.595972764799526,-0.46756804876537883,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-4.159246597274539,2.415980478161243,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.402,-1.7263882844408778,-2.193315600584805,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.282,-2.277555752659488,-1.626118967488809,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.496,-0.4102055323297448,-0.8506565172443487,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.383,-2.6313808361078737,0.4459096372439149,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.28,-0.24345833462280858,-0.4791162974099535,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.535,-3.4741192328192825,0.01882351832061127,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.619,-0.013449075860258355,-1.3628019810091736,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.213,-0.4559271792782898,-0.18068184637026147,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.321,-1.1942100027102005,1.6830574994863359,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.278,-0.8509545244270371,0.16571672858020664,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.425,-2.684855621366818,2.457708346761104,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-0.4260976247241516,1.6507402531348316,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-2.3226407598790932,-0.7215523910396897,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.741,-1.7365822028185545,-1.5937094710510094,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.812,-1.0727352692022265,0.37656152744415156,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.092,-2.846429469683662,-0.004065039088263594,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.239,-1.024985205537381,0.29744429768664143,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.419,-0.6908429101398419,-0.4225646851274966,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.659,-2.8836234432832235,0.4615354653635151,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.421,-1.125733509319613,-0.49679914687130655,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.677,-0.879473444965579,1.9613399844963744,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.656,-1.6974625169422881,-1.1983332535910918,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.71,-4.855951728463919,1.6894456679678702,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-1.1470515850329244,1.3846735357943416,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-3.870657779696282,-1.180214531281865,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.174,-0.7479533505878819,-1.4423950290125627,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-0.6210498638645001,-1.1429097599130535,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.182,-0.647891099574094,-1.5901408356454971,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.394,-4.15331761579129,-1.559754725309002,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-4.691761425106996,-0.7091051296327118,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.529,-3.10760296560888,0.7582452836327203,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-0.4038734944271895,-2.4300307633570104,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.299,-2.7667027622453975,1.8841587962697401,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-4.751967880603799,1.092535615432904,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.383,-1.1912694908453543,-1.9924369232919656,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.398,-2.9903132357614823,0.09489351062179945,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.315,-0.3354103433539558,2.3055953780673963,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-2.749084333937894,-1.5739383831102822,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-2.6028901934214086,1.4802705010036878,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.183,-1.1612108712867018,0.4548290345595806,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.304,-2.5939251000145127,-0.053780678585338595,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-1.9369951968654093,-2.3232928315520405,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.43,-1.561971645391316,2.2819745021298474,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.622,-1.9167125559078535,-0.3252771955613207,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.218,-3.7792321610330006,-2.0995693416025913,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-2.2845477106167382,-0.33072274979306665,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.395,-4.767745363075567,1.1222288032864596,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.504,-0.5515584930638538,-0.3979065197262384,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-3.9278858313918312,2.1033565611479035,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.379,-1.5780681844458497,-1.1232405008175006,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.489,-0.9004460642937828,-1.2593740374729463,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.331,-0.3048463827899332,-1.750551300470577,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.478,-2.4924490661540935,0.9659481211110691,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.301,-2.7612589125368268,-0.44957522567344677,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.177,-2.778797580182318,-1.292010421004714,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-3.629921241996081,1.9128314629427672,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-3.6449309570338815,2.0376520111278795,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.477,-3.476153014919704,2.3362874366750233,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.723,-1.5188345457320624,0.5635519508492339,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.382,-0.3775171542978327,2.2295328582672944,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.492,-3.0131919175344914,-0.03660468406036858,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.177,-2.031735698480491,-0.2765272090100633,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.407,-0.9464642311179977,-0.3213155035024708,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.407,-2.7309299518416976,0.33666256256686833,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.479,-4.276892684061022,0.7995919993492063,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.402,-3.3820010507406333,-2.3185977407592167,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.418,-4.404062506267415,0.4033782866171747,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.278,-1.5555759481059483,1.8535508682960493,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.632,-2.2895191413726526,-1.6887464845428302,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-4.160192936694121,-0.5905392732481641,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.481,-1.7014910038851616,1.7779163141813366,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-1.1489446331360655,1.7014777290209955,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-3.7642868797748283,1.4381356158148495,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.746,-0.06843148817163963,1.257873078297613,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.484,-1.0702355253356541,-1.8459218039093974,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.292,-2.108586072990582,-0.9099422287845451,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.397,-0.8159834406070164,1.766028108716713,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.395,-0.3530810432837202,-2.1634628430879412,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-3.1259434713567673,-1.2567791824913526,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.34,-4.453940564784501,-0.5089108949880992,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-1.5875300209251055,2.1106375029615494,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.638,-4.968852543396159,-1.3042999349678857,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.645,-2.5351039477528574,-1.7086017854355946,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-1.5378457541906707,1.0877566186175451,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.54,-2.2007965430378196,-1.1551322178007537,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.379,-1.310559508551667,-1.1995784045831468,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.574,-2.276937301628448,-2.428792973255268,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.644,-1.2815402855712204,-1.120320574527501,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.307,-3.9674038406656393,0.6401897113750068,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-3.5981628351318022,0.9045792092359682,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.399,-1.0911777046278701,0.7119593672554273,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.382,-3.6476063418205946,-0.4951090919491022,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.278,-0.5307625676067523,-2.156689233131459,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.507,-1.1035258718843433,0.9031419041013651,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-4.11823372170608,-0.8557720971391044,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.604,-0.14657478677731495,1.6024615087129443,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.477,-2.817135606914848,1.7969682812139438,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.177,-4.188009309364863,-0.2663671720075218,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.324,-4.63508729251626,-0.4750750599543307,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.598,-4.660915743876563,-1.570978025214479,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-2.447318926255988,-1.2499516034386065,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.41,-2.003643321953884,0.18726865331470124,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.381,-4.015063298548727,-1.559847649196442,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.41,-1.263337690758383,-1.2999805754429594,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.177,-4.492958933650188,0.8368722016934425,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.736,-2.038698368390831,0.9382854958006683,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.582,-0.19582088335395376,-2.412553753366751,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.499,-3.4493994124625647,-0.7664533907214308,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.726,-3.50037815189988,-1.9500804990706189,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.301,-2.0546976945518414,2.3512002377453993,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.83,-0.26365028054880146,-0.791785270113701,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.517,-4.710084786530224,-2.2064712482548994,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.378,-4.626739384510021,1.8788980188991085,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.507,-4.715698012028522,-0.5038605531094997,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.508,-4.927746603714727,1.9783104045490616,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-1.5979072779272445,-1.081170142898588,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.395,-2.6585537106328583,-2.003197869375927,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-0.044582416062556474,-1.3937347807544873,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.727,-0.5322079204785441,1.6154763652948516,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.614,-3.139775553218691,1.6362330466234092,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.514,-3.396775775986442,-0.5361505412229916,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.477,-2.3016296033306163,1.7534025182943325,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.603,-3.3998106281276335,1.5032175327733035,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-1.9953367457579299,-0.7893906422907605,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.278,-3.6886878657000364,0.8819165916560917,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.535,-0.7561084587889044,0.9784238189915185,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.504,-4.257421587578714,-0.9013524587159578,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.477,-0.451164679398965,-1.1699450183669955,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.613,-0.9113840323310315,0.883072285505572,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.542,-1.8175504585351905,-1.5229494916843942,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.659,-2.3301931667241855,2.474118610107138,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.479,-0.8077106954372597,2.2900743897140905,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-4.25952793187577,-2.3129443559999108,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.39,-1.5506602519519388,-0.5622415489904009,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.527,-4.755929489703195,1.129691833934027,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.717,-1.8602904482209761,-2.2151405916044866,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.377,-3.391931125251114,2.438598318427478,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.277,-4.75250046790572,2.139560484598506,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
45.471,-4.737458397934166,0.33961312742851846,0.105,0.0,0.0,0.105,1.0,0.0,0.0,1.0
