2.3000000000000043,-0.09593429091052032,2.274430653116199,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.105
2.4000000000000044,-0.09593429091052032,2.274430653116199,0.066,0.0,0.0,0.066,0.105,0.0,0.0,0.105
2.5000000000000044,-0.09593429091052032,2.274430653116199,0.132,0.0,0.0,0.132,0.105,0.0,0.0,0.105
2.600000000000004,-0.09593429091052032,2.274430653116199,0.19799999999999998,0.0,0.0,0.19799999999999998,0.105,0.0,0.0,0.105
2.700000000000004,-0.09593429091052032,2.274430653116199,0.264,0.0,0.0,0.264,0.105,0.0,0.0,0.105
2.8000000000000043,-0.09593429091052032,2.274430653116199,0.33,0.0,0.0,0.33,0.105,0.0,0.0,0.105
2.9000000000000044,-0.09593429091052032,2.274430653116199,0.39599999999999996,0.0,0.0,0.39599999999999996,0.105,0.0,0.0,0.105
3.0000000000000044,-0.09593429091052032,2.274430653116199,0.462,0.0,0.0,0.462,0.105,0.0,0.0,0.105
3.100000000000004,-0.09593429091052032,2.274430653116199,0.528,0.0,0.0,0.528,0.105,0.0,0.0,0.105
3.200000000000004,-0.09593429091052032,2.274430653116199,0.594,0.0,0.0,0.594,0.105,0.0,0.0,0.105
3.3000000000000043,-0.09593429091052032,2.274430653116199,0.66,0.0,0.0,0.66,0.105,0.0,0.0,0.105
3.4000000000000044,-0.09593429091052032,2.274430653116199,0.726,0.0,0.0,0.726,0.105,0.0,0.0,0.105
3.5000000000000044,-0.09593429091052032,2.274430653116199,0.7919999999999999,0.0,0.0,0.7919999999999999,0.105,0.0,0.0,0.105
3.600000000000004,-0.09593429091052032,2.274430653116199,0.858,0.0,0.0,0.858,0.105,0.0,0.0,0.105
3.7000000000000046,-0.09593429091052032,2.274430653116199,0.924,0.0,0.0,0.924,0.105,0.0,0.0,0.105
3.8000000000000043,-0.09593429091052032,2.274430653116199,0.99,0.0,0.0,0.99,0.105,0.0,0.0,0.105
3.9000000000000044,-0.09593429091052032,2.274430653116199,1.056,0.0,0.0,1.056,0.105,0.0,0.0,0.105
4.000000000000004,-0.09593429091052032,2.274430653116199,1.1219999999999999,0.0,0.0,1.1219999999999999,0.105,0.0,0.0,0.105
4.100000000000004,-0.09593429091052032,2.274430653116199,1.188,0.0,0.0,1.188,0.105,0.0,0.0,0.105
4.200000000000005,-0.09593429091052032,2.274430653116199,1.254,0.0,0.0,1.254,0.105,0.0,0.0,0.105
4.300000000000004,-0.09593429091052032,2.274430653116199,1.32,0.0,0.0,1.32,0.105,0.0,0.0,0.105
4.400000000000004,-0.09593429091052032,2.274430653116199,1.386,0.0,0.0,1.386,0.105,0.0,0.0,0.105
4.500000000000004,-0.09593429091052032,2.274430653116199,1.452,0.0,0.0,1.452,0.105,0.0,0.0,0.105
4.600000000000005,-0.09593429091052032,2.274430653116199,1.5179999999999998,0.0,0.0,1.5179999999999998,0.105,0.0,0.0,0.105
4.700000000000005,-0.09593429091052032,2.274430653116199,1.5839999999999999,0.0,0.0,1.5839999999999999,0.105,0.0,0.0,0.105
4.800000000000004,-0.09593429091052032,2.274430653116199,1.65,0.0,0.0,1.65,0.105,0.0,0.0,0.105
4.900000000000004,-0.09593429091052032,2.274430653116199,1.716,0.0,0.0,1.716,0.105,0.0,0.0,0.105
5.000000000000004,-0.09593429091052032,2.274430653116199,1.782,0.0,0.0,1.782,0.105,0.0,0.0,0.105
5.100000000000005,-0.09593429091052032,2.274430653116199,1.848,0.0,0.0,1.848,0.105,0.0,0.0,0.105
5.200000000000005,-0.09593429091052032,2.274430653116199,1.914,0.0,0.0,1.914,0.105,0.0,0.0,0.105
5.300000000000004,-0.09593429091052032,2.274430653116199,1.98,0.0,0.0,1.98,0.105,0.0,0.0,0.105
5.400000000000004,-0.09593429091052032,2.274430653116199,2.046,0.0,0.0,2.046,0.105,0.0,0.0,0.105
5.500000000000004,-0.09593429091052032,2.274430653116199,2.112,0.0,0.0,2.112,0.105,0.0,0.0,0.105
5.600000000000005,-0.09593429091052032,2.274430653116199,2.178,0.0,0.0,2.178,0.105,0.0,0.0,0.105
5.700000000000005,-0.09593429091052032,2.274430653116199,2.2439999999999998,0.0,0.0,2.2439999999999998,0.105,0.0,0.0,0.105
5.800000000000004,-0.09593429091052032,2.274430653116199,2.31,0.0,0.0,2.31,0.105,0.0,0.0,0.105
5.900000000000004,-0.09593429091052032,2.274430653116199,2.376,0.0,0.0,2.376,0.105,0.0,0.0,0.105
6.000000000000004,-0.09593429091052032,2.274430653116199,2.4419999999999997,0.0,0.0,2.4419999999999997,0.105,0.0,0.0,0.105
6.100000000000005,-0.09593429091052032,2.274430653116199,2.508,0.0,0.0,2.508,0.105,0.0,0.0,0.105
6.200000000000005,-0.09593429091052032,2.274430653116199,2.574,0.0,0.0,2.574,0.105,0.0,0.0,0.105
6.300000000000004,-0.09593429091052032,2.274430653116199,2.64,0.0,0.0,2.64,0.105,0.0,0.0,0.105
6.400000000000005,-0.09593429091052032,2.274430653116199,2.706,0.0,0.0,2.706,0.105,0.0,0.0,0.105
6.500000000000004,-0.09593429091052032,2.274430653116199,2.772,0.0,0.0,2.772,0.105,0.0,0.0,0.105
6.600000000000004,-0.09593429091052032,2.274430653116199,2.838,0.0,0.0,2.838,0.105,0.0,0.0,0.105
6.700000000000005,-0.09593429091052032,2.274430653116199,2.904,0.0,0.0,2.904,0.105,0.0,0.0,0.105
6.800000000000004,-0.09593429091052032,2.274430653116199,2.97,0.0,0.0,2.97,0.105,0.0,0.0,0.105
6.900000000000005,-0.09593429091052032,2.274430653116199,3.0359999999999996,0.0,0.0,3.0359999999999996,0.105,0.0,0.0,0.105
7.000000000000004,-0.09593429091052032,2.274430653116199,3.102,0.0,0.0,3.102,0.105,0.0,0.0,0.105
7.100000000000005,-0.09593429091052032,2.274430653116199,3.1679999999999997,0.0,0.0,3.1679999999999997,0.105,0.0,0.0,0.105
7.200000000000005,-0.09593429091052032,2.274430653116199,3.234,0.0,0.0,3.234,0.105,0.0,0.0,0.105
7.300000000000004,-0.09593429091052032,2.274430653116199,3.3,0.0,0.0,3.3,0.105,0.0,0.0,0.105
7.400000000000005,-0.09593429091052032,2.274430653116199,3.3659999999999997,0.0,0.0,3.3659999999999997,0.105,0.0,0.0,0.105
7.500000000000004,-0.09593429091052032,2.274430653116199,3.432,0.0,0.0,3.432,0.105,0.0,0.0,0.105
7.600000000000005,-0.09593429091052032,2.274430653116199,3.4979999999999998,0.0,0.0,3.4979999999999998,0.105,0.0,0.0,0.105
7.700000000000005,-0.09593429091052032,2.274430653116199,3.564,0.0,0.0,3.564,0.105,0.0,0.0,0.105
7.800000000000004,-0.09593429091052032,2.274430653116199,3.63,0.0,0.0,3.63,0.105,0.0,0.0,0.105
7.900000000000005,-0.09593429091052032,2.274430653116199,3.696,0.0,0.0,3.696,0.105,0.0,0.0,0.105
8.000000000000004,-0.09593429091052032,2.274430653116199,3.7619999999999996,0.0,0.0,3.7619999999999996,0.105,0.0,0.0,0.105
8.100000000000005,-0.09593429091052032,2.274430653116199,3.828,0.0,0.0,3.828,0.105,0.0,0.0,0.105
8.200000000000005,-0.09593429091052032,2.274430653116199,3.8939999999999997,0.0,0.0,3.8939999999999997,0.105,0.0,0.0,0.105
8.300000000000004,-0.09593429091052032,2.274430653116199,3.96,0.0,0.0,3.96,0.105,0.0,0.0,0.105
8.400000000000006,-0.09593429091052032,2.274430653116199,4.026,0.0,0.0,4.026,0.105,0.0,0.0,0.105
8.500000000000004,-0.09593429091052032,2.274430653116199,4.092,0.0,0.0,4.092,0.105,0.0,0.0,0.105
8.600000000000005,-0.09593429091052032,2.274430653116199,4.1579999999999995,0.0,0.0,4.1579999999999995,0.105,0.0,0.0,0.105
8.700000000000005,-0.09593429091052032,2.274430653116199,4.224,0.0,0.0,4.224,0.105,0.0,0.0,0.105
8.800000000000004,-0.09593429091052032,2.274430653116199,4.29,0.0,0.0,4.29,0.105,0.0,0.0,0.105
8.900000000000006,-0.09593429091052032,2.274430653116199,4.356,0.0,0.0,4.356,0.105,0.0,0.0,0.105
9.000000000000004,-0.09593429091052032,2.274430653116199,4.422,0.0,0.0,4.422,0.105,0.0,0.0,0.105
9.100000000000005,-0.09593429091052032,2.274430653116199,4.4879999999999995,0.0,0.0,4.4879999999999995,0.105,0.0,0.0,0.105
9.200000000000005,-0.09593429091052032,2.274430653116199,4.554,0.0,0.0,4.554,0.105,0.0,0.0,0.105
9.300000000000004,-0.09593429091052032,2.274430653116199,4.62,0.0,0.0,4.62,0.105,0.0,0.0,0.105
9.400000000000006,-0.09593429091052032,2.274430653116199,4.686,0.0,0.0,4.686,0.105,0.0,0.0,0.105
9.500000000000004,-0.09593429091052032,2.274430653116199,4.752,0.0,0.0,4.752,0.105,0.0,0.0,0.105
9.600000000000005,-0.09593429091052032,2.274430653116199,4.818,0.0,0.0,4.818,0.105,0.0,0.0,0.105
9.700000000000005,-0.09593429091052032,2.274430653116199,4.8839999999999995,0.0,0.0,4.8839999999999995,0.105,0.0,0.0,0.105
9.800000000000004,-0.09593429091052032,2.274430653116199,4.95,0.0,0.0,4.95,0.105,0.0,0.0,0.105
9.900000000000006,-0.09593429091052032,2.274430653116199,5.016,0.0,0.0,5.016,0.105,0.0,0.0,0.105
10.000000000000004,-0.09593429091052032,2.274430653116199,5.082,0.0,0.0,5.082,0.105,0.0,0.0,0.105
10.100000000000005,-0.09593429091052032,2.274430653116199,5.148,0.0,0.0,5.148,0.105,0.0,0.0,0.105
10.200000000000005,-0.09593429091052032,2.274430653116199,5.2139999999999995,0.0,0.0,5.2139999999999995,0.105,0.0,0.0,0.105
10.300000000000004,-0.09593429091052032,2.274430653116199,5.28,0.0,0.0,5.28,0.105,0.0,0.0,0.105
10.400000000000004,-0.09593429091052032,2.274430653116199,5.346,0.0,0.0,5.346,0.105,0.0,0.0,0.105
10.500000000000005,-0.09593429091052032,2.274430653116199,5.412,0.0,0.0,5.412,0.105,0.0,0.0,0.105
10.600000000000005,-0.09593429091052032,2.274430653116199,5.478,0.0,0.0,5.478,0.105,0.0,0.0,0.105
10.700000000000005,-0.09593429091052032,2.274430653116199,5.544,0.0,0.0,5.544,0.105,0.0,0.0,0.105
10.800000000000004,-0.09593429091052032,2.274430653116199,5.61,0.0,0.0,5.61,0.105,0.0,0.0,0.105
10.900000000000004,-0.09593429091052032,2.274430653116199,5.676,0.0,0.0,5.676,0.105,0.0,0.0,0.105
11.000000000000005,-0.09593429091052032,2.274430653116199,5.742,0.0,0.0,5.742,0.105,0.0,0.0,0.105
11.100000000000005,-0.09593429091052032,2.274430653116199,5.808,0.0,0.0,5.808,0.105,0.0,0.0,0.105
11.200000000000005,-0.09593429091052032,2.274430653116199,5.874,0.0,0.0,5.874,0.105,0.0,0.0,0.105
11.300000000000004,-0.09593429091052032,2.274430653116199,5.94,0.0,0.0,5.94,0.105,0.0,0.0,0.105
11.400000000000004,-0.09593429091052032,2.274430653116199,6.006,0.0,0.0,6.006,0.105,0.0,0.0,0.105
11.500000000000005,-0.09593429091052032,2.274430653116199,6.071999999999999,0.0,0.0,6.071999999999999,0.105,0.0,0.0,0.105
11.600000000000005,-0.09593429091052032,2.274430653116199,6.138,0.0,0.0,6.138,0.105,0.0,0.0,0.105
11.700000000000005,-0.09593429091052032,2.274430653116199,6.204,0.0,0.0,6.204,0.105,0.0,0.0,0.105
